source_id,ra,dec,rmse,t_ds,gamma,M_G,snr3,snr4,gvar,ruwe,extra_ok,snr_ok,r_med_geo,w1mpro,w2mpro,w3mpro,w4mpro
1396628394342768768,236.34975286531733,44.13748335278773,0.07588625427875337,161.01694915254237,0.1,11.50206081446525,9.20084745762712,4.720434782608696,0.909481272888934,1.0131518,True,True,179.10464,13.695,13.462,11.59,8.678
1586970285360406784,225.0413193713204,45.36971975135616,0.12067548631292473,211.864406779661,0.1,10.770206483650941,14.100000000000001,5.401492537313433,1.6040879560697885,1.2628316,True,True,237.90091,13.522,13.345,10.859,8.544
3864859242230682240,165.4464414115593,7.300372347245989,0.156008264886979,171.18644067796612,0.10787105198966634,10.144990896167112,6.4625,4.846875000000001,0.8604388665749421,1.049521,True,True,264.5889,13.332,13.195,11.015,7.983
1836817393486591104,302.8842087562337,28.074916466530947,0.06540111271994131,222.03389830508473,0.1,10.81641368111763,7.487586206896553,3.559672131147541,0.9126626901407517,1.033933,True,True,258.474,13.859,13.86,11.058,8.779
2021892692580340480,294.74583551636186,25.946595648674837,0.15341362465554578,161.01694915254237,0.1,9.816620583380129,11.55,4.8039823008849565,0.8328046432048183,1.0127738,True,True,219.66855,12.98,13.06,10.675,7.931
2021763293782822400,296.3209186519679,26.162485717281974,0.043619711372128736,161.01694915254237,0.19776262910622383,10.53769218297853,7.050000000000001,6.168750000000001,0.8287012433686662,0.91565377,True,True,250.2187,13.817,13.694,10.891,7.672
2026629560439421568,298.3275437565902,24.884698655350437,0.05753658549152428,140.67796610169492,0.10787105198966634,9.208851373005569,6.959615384615385,6.168750000000001,0.7521034299269663,1.0012852,True,True,275.5016,12.831,12.901,11.195,7.496
2028466462097073280,299.0096679478318,28.38737422695479,0.11517393138865688,201.6949152542373,0.31158296935278684,11.391430526866177,17.511290322580646,9.123529411764707,0.9200017963865348,0.9459775,True,True,185.57578,13.73,13.955,9.631,7.064
5858064813145960320,192.5501873069744,-67.62814091960898,0.11466502680093892,181.35593220338984,0.10787105198966634,10.602585862038378,14.285526315789475,4.912669683257919,0.8249318822528914,1.0526893,True,True,203.32549,13.478,13.449,10.77,8.038
2809560759418357376,9.736440364115715,27.52560805608908,0.10792924633905704,120.33898305084746,0.1,11.40462192263028,3.8363957597173153,3.6928571428571435,1.0921380804039227,0.89801687,True,True,153.89525,13.204,12.984,12.094,8.516
6142027327493847424,195.656743217668,-38.50033051737784,0.04717793027354345,161.01694915254237,0.1,10.759141947716111,8.225,4.5810126582278485,0.9651309860638483,1.0371195,True,True,235.84073,13.773,13.588,11.538,8.499
5329973772031494784,131.65085887897175,-45.46081479499435,0.04786358857187962,201.6949152542373,0.12552052364172658,9.241958965288479,17.233333333333334,7.238000000000001,0.7432952287775454,1.0262852,True,True,284.25336,13.082,13.013,9.947,7.441
5556209765598688512,100.93449280083426,-44.289801837482194,0.137173412792739,130.50847457627117,0.1,10.896578262332895,4.5810126582278485,3.976923076923077,0.8530844726372131,1.0288701,True,True,196.49321,13.71,13.558,12.244,8.769
5328549427740375168,133.95347299834597,-48.001622875843005,0.1698405942575256,211.864406779661,0.42188430427737117,12.123065960887939,14.476000000000003,9.123529411764707,0.9533922154865273,1.0085993,True,True,220.75381,14.5,14.539,9.894,7.217
5328766954940588416,133.02079830967364,-47.75449078569995,0.10946117679453851,150.84745762711864,0.1,11.365971541738643,5.455778894472362,6.031666666666667,0.9757354305187322,1.0093284,True,True,143.6229,13.26,13.127,11.234,8.06
5331635202821029248,133.05866529117935,-44.3127106197062,0.11623711929782686,161.01694915254237,0.1,12.724293025478753,3.991544117647059,3.948,1.003801336554566,0.9700602,True,True,87.70101,13.094,12.965,10.978,8.078
5328474003813769984,134.5449599100653,-48.50913139546329,0.07420412036227238,150.84745762711864,0.2888476227919195,13.883414155114512,6.386470588235294,5.62538860103627,0.9050852651279054,1.0709839,True,True,114.09977,14.241,14.091,11.364,7.914
5329286478498302336,129.49489371927223,-47.69099986708508,0.11378887478218892,191.52542372881356,0.1,10.0419156460635,13.403703703703705,4.308333333333334,0.8698796712890642,1.021678,True,True,263.65625,13.279,13.257,10.756,8.231
5332145170056650112,134.7187546231887,-42.96773743072979,0.18487725617758566,211.864406779661,0.26777121151983396,11.025617952196246,7.645774647887325,5.998342541436465,1.0071260198992102,0.99854773,True,True,298.22003,14.228,14.315,10.359,7.838
5522427824894177920,130.6793974454455,-44.38836911989576,0.1426926726796729,181.35593220338984,0.16995517726504228,11.221495944336452,7.190066225165564,4.291304347826087,0.937722781862751,0.91348827,True,True,285.7688,14.34,14.273,11.389,8.434
5332193690306440960,134.6554329165383,-42.82616461946907,0.0910089311838949,161.01694915254237,0.1833324376267034,9.790099289061281,8.416279069767443,6.540361445783133,0.9606409094733028,1.1644179,True,True,276.62036,13.391,13.265,10.477,7.25
5332120332263081984,134.25651141005252,-42.71164290158962,0.17916395407157937,201.6949152542373,0.1,12.139854148581673,3.850000000000001,4.291304347826087,1.0804595340747463,1.0632317,True,True,90.04292,12.884,12.705,10.21,7.894
5522268739313352704,130.0282340424602,-45.43485074950564,0.19046384082004708,191.52542372881356,0.15755401855293244,11.162865292588961,10.43942307692308,4.5810126582278485,0.8914625180825365,0.95703673,True,True,259.99377,14.681,14.589,11.274,8.616
5332224957667877760,134.6200292432898,-42.34209168938403,0.04279903052698303,191.52542372881356,0.12552052364172658,9.87757839314253,11.55,4.5810126582278485,0.8790230619569553,1.0173769,True,True,274.73483,13.322,13.265,10.391,7.79
5331614483899043328,133.77205465312576,-44.219528629286685,0.13169667732240975,181.35593220338984,0.3361078268614909,12.351667859995008,3.948,4.8039823008849565,0.8776380686880445,0.9925177,True,True,274.81082,15.133,15.255,11.267,8.329
5521911806042935040,128.4023904877222,-45.95953352951369,0.18676076583876922,150.84745762711864,0.1,10.014048925672512,5.455778894472362,4.679741379310345,0.8540623046337775,1.0196168,True,True,293.61255,13.406,13.324,11.568,8.419
5331417018481410304,134.2754407365998,-44.273586304509735,0.10875470036823273,181.35593220338984,0.15755401855293244,11.791796489717365,9.047500000000001,5.71421052631579,0.8318424800916051,1.0167125,True,True,154.27626,13.304,13.182,10.512,7.751
5332233341444003456,134.91316618250946,-42.32229390695149,0.11155682157833906,161.01694915254237,0.1,10.241983797859788,7.286577181208055,4.980275229357798,0.9586576007347567,0.98897964,True,True,204.90872,13.043,12.942,10.893,8.104
5332245642230349440,134.80808700918195,-42.30379194019965,0.17685895884166067,130.50847457627117,0.1,9.646738276100065,4.980275229357798,8.10223880597015,0.9050460185744265,1.0300386,True,True,144.49777,11.868,11.756,10.451,7.2
5524338187685848448,133.44475435010844,-42.46016271279527,0.0492347673583102,171.18644067796612,0.39110057471005855,11.779382594848013,7.487586206896553,4.8686098654708525,0.9161758473743703,0.9967131,True,True,218.4805,14.376,14.246,10.368,7.174
5526414104298410624,125.92328944319011,-42.84701747653565,0.09948892804068526,110.16949152542372,0.1,7.271816552486215,9.607964601769913,10.644117647058826,0.5836961482471466,0.93914044,True,True,228.95076,11.279,11.346,10.515,6.038
5523857254427847040,133.42602343738727,-43.27895590026305,0.18230061446717777,222.03389830508473,0.39110057471005855,11.505622847945782,9.20084745762712,5.998342541436465,1.0349364208081073,1.0268676,True,True,242.90219,14.275,14.134,9.542,7.199
5507628462802274048,112.3345264593414,-47.03121104902641,0.04793829886605481,171.18644067796612,0.12552052364172658,10.276583549619748,9.960550458715597,5.965384615384616,0.9111871004456396,0.95227855,True,True,275.67456,13.762,13.59,11.185,8.136
5524536615173915520,132.90964005455967,-42.10881944066681,0.04791703912266685,181.35593220338984,0.16995517726504228,10.888968304892456,4.274409448818898,5.837096774193549,0.8381980444115501,0.9942476,True,True,259.4682,14.122,14.016,10.959,8.096
5524822733012994944,130.55884006443475,-42.85138270692502,0.15436505256630978,171.18644067796612,0.1,9.8136580044335,10.43942307692308,5.567692307692308,0.8861310211858254,1.0180155,True,True,230.02,12.913,12.836,10.606,8.084
5532300580315435520,118.85010912345014,-43.377372954400045,0.08481397461385239,140.67796610169492,0.26777121151983396,11.766383280822748,4.006273062730627,4.377822580645161,0.9372143767586312,1.0537888,True,True,261.9104,14.706,14.521,12.188,8.335
5523726206386537472,132.26889980071792,-44.04664590423353,0.05970633538964321,191.52542372881356,0.12552052364172658,11.874509220349253,6.540361445783133,3.548039215686275,0.937689040869321,0.9964706,True,True,145.64687,13.598,13.356,10.682,8.035
5526655202281060736,128.68657563588775,-41.87764426715068,0.09987874784554815,191.52542372881356,0.1833324376267034,11.584657284433298,11.42842105263158,4.191891891891892,0.9650482927876015,0.9835512,True,True,216.87143,14.007,13.803,10.836,8.215
5507110940719484800,110.24668813075328,-48.272171830525394,0.18305920709092743,120.33898305084746,0.1,9.972424989868387,11.930769230769233,7.8673913043478265,1.1122070345087642,1.1253381,True,True,167.23709,12.431,12.293,11.11,7.848
5507470373644346112,112.90135671875456,-46.88306326789554,0.13293759950398873,140.67796610169492,0.1,11.099073154031629,6.204000000000001,3.9624087591240875,0.9514480883554968,0.9542724,True,True,162.74924,13.134,12.982,11.509,8.38
5523925840763544320,132.86519294036304,-43.00717724749131,0.06999491827708898,191.52542372881356,0.26777121151983396,10.422496270595216,6.424260355029586,7.436301369863015,0.8141350229938057,0.9769171,True,True,268.04675,13.852,13.699,10.068,7.313
5524303626087474176,133.16686292640046,-42.799418346980175,0.058220569393427096,181.35593220338984,0.11636163857357301,8.007256278402949,16.2044776119403,11.674193548387098,0.7247933171146649,1.0020821,True,True,295.64868,12.273,12.295,9.428,6.538
5524047779176980608,130.9455369587232,-43.26069901910983,0.0366604925643159,242.3728813559322,0.16995517726504228,10.891556046229303,8.548818897637796,3.536482084690554,0.9605464925193401,0.91702384,True,True,281.31662,14.273,14.048,10.642,8.588
5507624373993297408,112.2682161077086,-47.16386741493958,0.17197687953421514,150.84745762711864,0.1,11.354917312280728,9.440869565217392,5.0263888888888895,0.8582887371883243,0.9040489,True,True,144.73859,13.216,13.02,11.332,8.457
5530513118004579968,115.35325312755766,-47.39071980624744,0.1690852122361299,161.01694915254237,0.1,10.475679689274253,7.385714285714287,3.6432885906040275,0.9321945228240872,0.970616,True,True,241.05995,13.488,13.291,11.463,8.73
5518492462319638400,117.6437055194837,-47.403241372147335,0.16081095987732522,140.67796610169492,0.1,10.967858331852726,5.868648648648649,4.504979253112034,0.9969595150470576,0.9797064,True,True,192.58122,13.709,13.5,11.864,8.575
5535470880358088192,114.89214297799226,-42.28533197283557,0.08358283441697531,181.35593220338984,0.3361078268614909,11.878981043446304,8.10223880597015,4.523750000000001,0.8695739201327645,1.0734651,True,True,297.03525,15.028,15.073,11.179,8.398
4328095413845148416,244.7514840210549,-15.816149102655794,0.17392763932650881,100.0,0.1,8.455160720623459,3.7181506849315076,5.539285714285715,0.741399014387664,0.99168813,True,True,275.52008,12.217,12.197,11.808,7.862
6250028441983739136,241.3225066599477,-17.167010132662543,0.10509241507042882,161.01694915254237,0.15755401855293244,11.067705096204921,8.616666666666667,6.701851851851853,0.9786600509802484,0.9690169,True,True,174.38968,13.112,12.913,10.605,7.38
6254880896033640832,231.7384618850369,-18.863038534119163,0.17984905095575524,120.33898305084746,0.19776262910622383,12.94028899754528,3.7829268292682934,5.244927536231885,0.8985719530694459,0.9775528,True,True,98.98008,13.731,13.445,11.894,7.93
6250032973165734912,241.0776889287121,-17.225593651610456,0.14832354346738935,140.67796610169492,0.42188430427737117,11.768850104207473,3.9194945848375453,3.9624087591240875,0.9215166403992335,1.0003294,True,True,275.36008,14.988,14.921,11.687,7.895
4120049809456929280,264.775761649516,-19.278478148701296,0.17441662768740437,171.18644067796612,0.14605773805564215,11.65035543058878,9.123529411764707,6.239655172413794,1.0620454701941608,0.9966741,True,True,152.91522,13.213,13.151,10.68,7.582
5723021901625596800,124.89867177595134,-15.29395796509923,0.03386984811832476,140.67796610169492,0.1,9.500471358694833,5.073364485981309,6.168750000000001,0.8595089769433314,0.94961363,True,True,267.13373,13.191,13.029,11.397,7.851
5716611989362077952,113.08686965997175,-19.03544644222417,0.14361737546344286,201.6949152542373,0.24823268762177775,10.013757167194319,14.671621621621624,11.80108695652174,0.8813045842616112,1.0084101,True,True,283.943,13.386,13.222,9.604,6.965
3026446334305611520,112.55407789594848,-19.057127958279853,0.09483673726088614,181.35593220338984,0.26777121151983396,11.242981793357826,5.374752475247525,5.2960975609756105,1.005558982964277,0.96646494,True,True,246.652,14.137,13.942,10.498,7.664
5716630509257264128,113.9894450036339,-19.157277497438496,0.1634055987324751,232.20338983050846,0.1833324376267034,10.88829422916787,14.671621621621624,4.8686098654708525,0.9367350532650387,1.0186455,True,True,275.0412,13.986,13.74,10.377,8.185
5716789693627338368,115.218178837489,-18.93954431482531,0.11370234840938008,171.18644067796612,0.39110057471005855,13.03339442620561,7.755,5.744444444444445,0.8445704664539996,1.017199,True,True,207.7664,15.08,14.763,11.122,7.969
2991223552327065984,91.84422419556545,-16.583266303742565,0.15183090584943496,120.33898305084746,0.1,9.950406599701548,5.049767441860466,3.8913978494623658,0.9535132321160633,1.0089997,True,True,232.24356,13.086,12.915,11.902,8.446
5716704829373115776,113.40045905222372,-18.920098148195127,0.11135323004792409,171.18644067796612,0.42188430427737117,11.16599278803142,6.239655172413794,7.436301369863015,0.9810591463071076,0.96039593,True,True,265.622,14.301,14.141,10.157,6.851
5716708677663846656,113.26553751245818,-18.891953328360707,0.1562060175591072,201.6949152542373,0.10787105198966634,9.66314488984439,8.10223880597015,6.386470588235294,0.8620120953350929,1.0492133,True,True,243.35654,12.808,12.729,10.06,7.534
3026653283011991808,112.56789107311282,-18.22738481151224,0.14756725186552722,150.84745762711864,0.26777121151983396,11.627089221063802,3.9194945848375453,3.7437931034482763,0.856121379981096,0.9570374,True,True,266.82318,14.474,14.328,11.741,8.022
3026478052647318912,112.56437626028368,-18.811260813677364,0.11739633219860891,171.18644067796612,0.3361078268614909,11.199870018489726,7.924817518248175,7.286577181208055,0.9479504654147115,1.039987,True,True,199.05734,13.886,13.788,10.01,7.02
5716741521272786176,113.84557711939416,-18.57500016803481,0.05785013023421013,161.01694915254237,0.11636163857357301,12.910277835458299,4.7,3.705460750853243,0.8970944027259856,0.9803136,True,True,131.41406,13.855,13.651,11.724,8.617
5340688448458930304,164.74223278541078,-56.09765865595948,0.08438520175097296,191.52542372881356,0.12552052364172658,10.24934086248808,18.71896551724138,7.645774647887325,1.0533859622704478,0.96057624,True,True,241.28928,13.334,13.239,10.466,7.877
5347674122535453184,168.03071229408792,-53.09097765629601,0.09827516520291901,181.35593220338984,0.13540030931526834,10.778313533768813,7.810791366906475,4.051119402985075,0.9247147693017079,1.0019928,True,True,295.2194,14.338,14.36,11.488,8.728
5343063526686022656,174.0646417374893,-56.26785300418166,0.15162477136026875,161.01694915254237,0.21332862845930578,12.364460248267926,8.225,6.660736196319019,0.922849556788377,1.0381453,True,True,170.81018,14.283,14.218,11.256,8.184
5347263489299488768,165.7270990237079,-54.29046959886093,0.13816236596819648,161.01694915254237,0.21332862845930578,12.204409805318644,5.837096774193549,4.175769230769231,0.8341918893038106,1.0613382,True,True,243.76056,14.621,14.468,11.913,8.627
5346909618358940032,168.15843484564297,-55.49693496197697,0.15427359393077913,201.6949152542373,0.26777121151983396,12.137223083975737,14.476000000000003,4.782819383259913,0.8173329285403353,0.9546071,True,True,250.72566,15.125,15.112,11.144,8.693
5347636807860303232,168.28910685055885,-52.88887411711155,0.15501325433009056,161.01694915254237,0.1,11.527623750585654,6.959615384615385,4.274409448818898,1.0230449089704365,0.9837353,True,True,189.56024,13.558,13.402,11.686,8.769
5353356226829825664,163.58637115682177,-54.0666019255655,0.07598608334448183,201.6949152542373,0.21332862845930578,11.659900625186879,7.700000000000002,4.081578947368421,0.9986668820589655,1.0110406,True,True,247.89255,14.526,14.39,11.007,8.429
5353789026405929472,159.66298418340375,-54.54529612920784,0.15514596422236138,150.84745762711864,0.19776262910622383,13.679225519852865,5.401492537313433,4.4679012345679014,0.8166719532027802,1.1210647,True,True,137.67177,14.702,14.644,12.148,8.755
5352598083529288064,163.2292508776841,-56.31580359372524,0.05926720323303573,201.6949152542373,0.13540030931526834,9.89795644401756,18.71896551724138,8.287786259541985,0.8844867929826087,1.006194,True,True,239.0742,13.174,13.07,10.085,7.531
5353677597752857728,159.74016184487655,-55.47255623483348,0.10527942143423029,201.6949152542373,0.11636163857357301,11.362503026233975,5.775,3.595033112582782,0.8594658686072203,1.0699296,True,True,246.51196,14.024,13.966,11.392,8.932
5352151887959420288,160.20325508638038,-55.91764704966227,0.1267603395744207,161.01694915254237,0.1,9.189500635092923,11.55,9.607964601769913,0.8850139627883636,1.0520015,True,True,254.97516,12.678,12.646,10.6,7.579
5353329155670902528,163.6123293630307,-54.2833505111029,0.08911234487007051,181.35593220338984,0.11636163857357301,10.36569541008919,8.10223880597015,3.991544117647059,0.8412777800103517,1.0955408,True,True,298.7661,14.19,14.111,11.341,8.613
5372998727179366656,172.7735650428617,-49.54880338515871,0.18120582374262062,211.864406779661,0.1,10.148713915475378,20.48490566037736,5.374752475247525,1.0837390626058712,0.987455,True,True,240.31242,13.119,12.804,10.451,8.187
5313446359920583040,139.68539445521267,-51.35576440004824,0.033865499281398814,181.35593220338984,0.23011983571417985,10.898129158302226,6.204000000000001,5.62538860103627,0.8271406582571124,0.9665694,True,True,278.14917,14.202,14.134,10.798,7.909
5312691549499490048,143.7296004369352,-51.53575893302124,0.1050585992353815,181.35593220338984,0.13540030931526834,11.862704768462606,5.90054347826087,3.7829268292682934,0.8557466770442224,0.9759267,True,True,181.16356,14.171,14.056,11.235,8.475
5313767829634115200,141.68693396696355,-50.42568270878497,0.08329952900814566,201.6949152542373,0.21332862845930578,11.399010215158034,10.540776699029127,3.513592233009709,0.9925551203243361,1.0149549,True,True,256.53555,14.55,14.472,10.829,8.336
5310582858001113344,141.62383652795074,-53.719788021743625,0.12345114939115352,201.6949152542373,0.1833324376267034,12.057743625460617,8.042222222222222,4.761842105263158,0.9573381388671156,0.9737411,True,True,202.39346,14.008,14.064,10.833,8.301
5308762440386530688,145.4867604866228,-54.921930405721966,0.04324155573660872,171.18644067796612,0.11636163857357301,10.700193993868266,6.349122807017544,4.620000000000001,0.8121737436936395,1.0531614,True,True,275.24054,14.035,13.968,11.597,8.6
5324056204754923776,137.21453681894755,-51.13752346961815,0.13002535674795623,191.52542372881356,0.1,9.664612054656057,8.548818897637796,5.073364485981309,0.7799026239781935,0.97540987,True,True,281.77768,13.461,13.473,10.731,8.125
5352266920043660672,157.66342576128903,-56.28155305777138,0.11765320149309673,211.864406779661,0.14605773805564215,11.409584833399215,7.755,3.655555555555556,1.013211290767399,1.0282924,True,True,244.22394,14.439,14.513,11.11,8.736
5325192756176458240,135.9925478150911,-49.51902162148031,0.1262157352765651,181.35593220338984,0.3361078268614909,10.619502137838579,6.099438202247192,9.047500000000001,0.90299882048993,1.0539722,True,True,283.2366,13.905,13.9,10.008,7.083
5323374713719289728,135.05016118267295,-53.19950244951522,0.1362467458562217,201.6949152542373,0.16995517726504228,12.025679174476863,7.487586206896553,3.9624087591240875,1.420963872159155,1.1258662,True,True,223.66713,14.135,14.103,11.057,8.469
5324017034651199488,137.629824935503,-51.25407330063428,0.05475910545449542,150.84745762711864,0.16995517726504228,10.262844161050054,5.455778894472362,5.244927536231885,0.9387090598364449,1.0039635,True,True,287.2358,13.893,13.853,11.367,7.878
5358158550019234176,154.77094743829466,-52.70541616811137,0.12011313930854776,181.35593220338984,0.2888476227919195,11.953594765634143,12.337500000000002,6.239655172413794,1.1184853271460207,1.0810516,True,True,220.8725,14.373,14.298,10.72,7.903
5404997470483169152,151.02569648720169,-51.76344523330586,0.18973801761361303,150.84745762711864,0.11636163857357301,11.644266416928716,5.21971153846154,3.7829268292682934,0.9141670074806687,1.0264119,True,True,190.88716,14.114,14.116,11.924,8.716
5326743303788898688,136.5448134713993,-48.732269077262046,0.1281316464247069,171.18644067796612,0.3361078268614909,11.099531919455469,11.19278350515464,8.616666666666667,0.8399968514147593,1.0213226,True,True,257.44687,14.124,14.045,10.348,7.144
5406738237912785536,152.38026131867466,-49.945426167568606,0.08093842182942071,130.50847457627117,0.21332862845930578,11.681407552227704,3.502258064516129,5.71421052631579,0.9285359775519088,1.0203795,True,True,235.83165,14.492,14.418,12.548,8.379
2852394365182884096,356.03332709032986,25.464456486271427,0.09005617222260844,150.84745762711864,0.1833324376267034,11.561681397121099,4.846875000000001,4.191891891891892,0.9663393122278653,1.0099089,True,True,233.01631,14.192,13.973,11.729,8.291
1877307738109329664,339.0216295843981,24.88697689888738,0.08901727878085955,171.18644067796612,0.1833324376267034,12.05906898828676,5.71421052631579,4.128136882129278,0.8246222382277246,1.0191522,True,True,198.44904,14.505,14.252,11.523,8.517
2865057273096898560,356.9336451529773,27.4213594989978,0.14636746072984416,100.0,0.1,10.119499227032067,6.204000000000001,6.204000000000001,0.8897431581661156,1.0181,True,True,144.32812,12.279,12.125,11.442,7.887
4275784425873616640,273.89849997421805,1.050086166502325,0.09422132005890219,161.01694915254237,0.1833324376267034,11.49659026506686,3.680338983050848,3.559672131147541,0.9060378160717429,1.0061496,True,True,265.3515,14.516,14.498,11.804,8.439
4279130622006188160,283.4301992122474,2.003086166772024,0.12518420430737895,161.01694915254237,0.1,8.456586152918177,3.7567474048442913,5.483333333333333,0.6785282155615038,0.9811184,True,True,243.04482,12.03,12.023,9.808,6.856
3012153610856540800,84.52702343134835,-9.633918387644524,0.07848593337125723,191.52542372881356,0.26777121151983396,11.746061889064947,11.309375000000001,6.540361445783133,0.984893030910087,1.0702438,True,True,203.96912,14.018,13.873,10.339,7.697
3183093549755729664,75.30413166648493,-9.665230946664751,0.058889867947664425,181.35593220338984,0.39110057471005855,12.15291556008144,14.100000000000001,7.190066225165564,0.8294033202787864,1.0282339,True,True,207.57263,14.494,14.355,10.361,7.566
3173840235993071104,72.11030685006178,-13.621801514500694,0.05660594382141666,140.67796610169492,0.13540030931526834,12.325304236961989,3.595033112582782,3.6311036789297666,0.9415738885144069,1.0260016,True,True,168.3504,14.142,13.958,12.196,8.736
3013500723056634240,83.09031995699812,-10.332053327972806,0.10518472518965236,181.35593220338984,0.15755401855293244,11.479621798906699,12.198876404494383,9.27948717948718,1.1897533735219525,1.0604806,True,True,137.6663,12.919,12.732,10.057,7.172
3012156290916130816,84.4759346774574,-9.63867146999493,0.048432228884725204,191.52542372881356,0.10787105198966634,11.408964545626704,9.870000000000001,7.924817518248175,0.9984409069784781,0.9856709,True,True,115.284386,12.701,12.516,9.993,7.347
3190232820489766656,60.53248762856517,-10.911312899256664,0.1448206461965441,181.35593220338984,0.1,9.813342671292906,10.340000000000002,3.6311036789297666,0.9002854088415205,1.0560565,True,True,274.7539,13.427,13.175,10.892,8.393
1029198241433680512,131.29305542972415,52.37915330021965,0.18602417493677242,100.0,0.1,8.509799792143543,5.270388349514564,5.9327868852459025,0.7141357587580431,1.0357492,True,True,252.16322,12.352,12.306,11.541,7.941
1081358179701867520,118.64732385893876,56.374667417898536,0.1791561053044365,161.01694915254237,0.1,11.374408435937099,9.523684210526316,4.191891891891892,0.9533520452469408,1.1262202,True,True,126.60076,12.947,12.719,10.857,8.196
1030096778655069312,133.68105341927532,54.93501160685444,0.06259950058243789,171.18644067796612,0.21332862845930578,11.812281784405062,10.966666666666667,5.539285714285715,0.9519956331383933,1.0209242,True,True,194.76138,14.237,14.024,10.96,8.04
5140105504235761024,22.831806227264718,-19.45605883040168,0.10282208087485797,150.84745762711864,0.21332862845930578,12.366070603098734,5.684293193717278,4.9350000000000005,1.076857580775782,0.95968837,True,True,182.26735,14.554,14.243,11.779,8.357
5144088274654153472,34.42054612556275,-16.588602808734517,0.05962855702727231,120.33898305084746,0.1,9.785565362758781,6.275722543352602,8.972727272727274,0.9331863894311219,0.957785,True,True,195.22801,12.696,12.551,11.537,7.612
3341369519885801856,85.16613619497421,13.603951857623256,0.05187553075560126,161.01694915254237,0.19776262910622383,10.68659905481595,6.168750000000001,4.325498007968128,0.8502699447754918,1.0129931,True,True,281.63342,14.066,13.962,11.181,8.004
3341063821293905408,82.42047150106471,12.754212334767525,0.14838704046046072,161.01694915254237,0.1,9.436887910782541,6.031666666666667,4.191891891891892,0.7738328037371467,1.0022172,True,True,283.89178,13.384,13.243,11.044,8.158
3341390895938694272,83.59030612228959,12.716018899803942,0.0884734106258162,161.01694915254237,0.23011983571417985,11.206366271374186,10.146728971962618,10.340000000000002,0.9981536250862757,1.0128345,True,True,161.93195,13.148,12.955,10.165,6.908
3336850183496851840,87.52360134390995,11.05550237281592,0.13512750407384908,171.18644067796612,0.23011983571417985,12.255728166801461,4.0662921348314605,3.8363957597173153,0.9787894419277638,1.0486481,True,True,202.74538,14.215,14.1,11.205,8.154
3336850527095136000,87.54560522685374,11.079506430754265,0.0676288511209227,181.35593220338984,0.2888476227919195,11.304650335307358,8.287786259541985,6.7856250000000005,0.9178064639795651,0.98321277,True,True,271.73447,14.355,14.277,10.709,7.75
3335958586943283840,88.76481025691115,10.198347138545603,0.1321470616362095,140.67796610169492,0.21332862845930578,10.50219939730951,9.047500000000001,9.607964601769913,1.0872492175541508,1.036988,True,True,205.25168,13.141,12.978,10.817,6.962
3339175650589602560,81.33808203855577,10.637549920587734,0.05438276548294767,150.84745762711864,0.2888476227919195,11.541424277211288,4.128136882129278,3.5250000000000004,0.9273529360045376,0.91869867,True,True,279.80814,14.632,14.478,11.522,8.033
3339415928240218240,81.43433393135498,11.866542448895322,0.08942666992979878,171.18644067796612,0.1833324376267034,12.258557502892458,7.755,4.3428,1.0410143795483302,1.0275813,True,True,145.37566,13.871,13.691,10.887,7.906
3388998061497380864,81.9881735509195,12.52280772318852,0.07316947116976535,171.18644067796612,0.24823268762177775,11.032006967637733,8.616666666666667,10.966666666666667,1.0304003214318858,0.9492064,True,True,158.25783,13.007,12.859,9.764,6.574
3341017847962732544,83.51024283337712,12.655354303465314,0.12534110313723876,181.35593220338984,0.31158296935278684,11.932484528472916,10.146728971962618,4.241015625,0.877335497518736,1.0499043,True,True,210.6505,14.12,14.043,10.487,7.476
3341052589953793920,82.72213139733957,12.665895018626818,0.07553699382826108,140.67796610169492,0.13540030931526834,11.517215497244813,4.825333333333334,7.385714285714287,0.9507647085964919,1.1339351,True,True,133.78564,13.145,12.977,11.249,7.501
3387071721421297024,77.95244651637894,10.840915020782392,0.08591036632027435,150.84745762711864,0.3361078268614909,12.295681103063744,4.431428571428572,4.241015625,0.9196457598783483,1.0917097,True,True,238.6259,14.725,14.594,11.622,8.032
3340768568060586880,83.5143235507797,12.024388240962583,0.1590954362768476,140.67796610169492,0.31158296935278684,11.692502539904694,4.825333333333334,3.502258064516129,0.9989746885656742,0.95173556,True,True,242.5012,14.735,14.528,11.646,8.009
3339320579966830208,81.9128913445365,11.318438094907563,0.12222830111677063,171.18644067796612,0.14605773805564215,10.691390186543325,4.8039823008849565,4.561764705882354,0.8027161510381229,0.96985143,True,True,240.64418,13.539,13.466,10.953,7.841
3341370280096135424,85.28877157269427,13.61120169165826,0.06633425428843226,161.01694915254237,0.1,10.115381266419949,6.424260355029586,4.081578947368421,0.891992956065837,0.9972129,True,True,218.03346,13.137,12.984,10.982,8.022
3341570971030802560,84.59129318822562,13.70458919811451,0.038049953611888565,161.01694915254237,0.12552052364172658,10.383081807823242,5.90054347826087,4.761842105263158,0.9673107267097001,1.0008692,True,True,240.16739,13.536,13.388,11.19,7.966
3391437053166457856,76.47845860382971,13.262187529411296,0.12546409494855534,201.6949152542373,0.1,10.76990217103629,7.700000000000002,3.502258064516129,0.8782018636195387,1.0086197,True,True,248.29591,13.592,13.392,10.998,8.503
