lam_um,f,e
23.64040009535526,0.0231385101588609,0.000507390141942135
23.642400095355264,0.02256221687994286,0.0005099082928997177
23.644400095355262,0.021985923601025845,0.0005124264438572958
23.64640009535526,0.021492158062890915,0.0005046638185019364
23.648400095355264,0.02103380067654763,0.0004924902728331787
23.650400095355263,0.020575443290205154,0.00048031672716444265
23.65240009535526,0.020652127685356077,0.00047267672896530565
23.65440009535526,0.020958369351631864,0.0004669818289279075
23.65640009535526,0.02126461101790765,0.00046128692889050937
23.658400095355262,0.02118925497678882,0.0004619677676949158
23.66040009535526,0.02095017613442446,0.00046538408892744744
23.66240009535526,0.020711097292060096,0.000468800410159979
23.664400095355262,0.0204276349828182,0.0004691559536908659
23.66640009535526,0.020125130141907064,0.0004681982839822569
23.66840009535526,0.01982262530099593,0.000467240614273648
23.67040009535526,0.01953520996886859,0.000461929008831783
23.672400095355258,0.019254268725062387,0.00045474936614062824
23.67440009535526,0.01897332748125568,0.0004475697234494607
23.67640009535526,0.01908625929284114,0.00044310379851046313
23.678400095355258,0.019368180652128864,0.00043980218255186185
23.68040009535526,0.01965010201141708,0.0004365005665932546
23.68240009535526,0.020017005871597656,0.00043565916122125756
23.684400095355258,0.020420371114384377,0.00043587329879689617
23.686400095355257,0.020823736357171097,0.0004360874363725347
23.688400095355256,0.02069221431073973,0.00043295389447874257
23.69040009535526,0.02033120110648929,0.0004283840446880624
23.692400095355257,0.019970187902239485,0.0004238141948973904
23.694400095355256,0.01982962695111912,0.00041817796794318263
23.69640009535526,0.019783650130364247,0.00041208421626321085
23.698400095355257,0.019737673309609453,0.00040599046458324986
23.700400095355256,0.01929973295465471,0.00040647798210894005
23.702400095355255,0.0186936222403925,0.00040978916640575623
23.704400095355254,0.018087511526130293,0.00041310035070257246
23.706400095355256,0.018087248053542455,0.00041300235284608274
23.708400095355255,0.018346920906849078,0.0004114416590783497
23.710400095355254,0.0186065937601557,0.00040988096531061665
23.712400095355257,0.019104816196862284,0.00040633256873062816
23.714400095355256,0.01970538738698888,0.0004019313561360208
23.716400095355255,0.020305958577115476,0.00039753014354141345
23.718400095355253,0.020267170045553416,0.00039724656248950416
23.720400095355252,0.019954066725039327,0.00039872963515271196
23.722400095355255,0.01964096340452468,0.00040021270781592246
23.724400095355254,0.019343316001593794,0.0004031267067207825
23.726400095355253,0.019052299900498667,0.00040665463901148115
23.728400095355255,0.018761283799403023,0.00041018257130218615
23.730400095355254,0.018801396231435088,0.0004093728571758675
23.732400095355253,0.018983578101294,0.0004067020923507842
23.73440009535525,0.01916575997115291,0.0004040313275257009
23.73640009535525,0.01913879398988002,0.00040231442373258697
23.738400095355253,0.01902209390734814,0.0004010067704384187
23.740400095355252,0.018905393824816468,0.0003996991171442526
23.74240009535525,0.018775737065095447,0.00040455850885598866
23.744400095355253,0.01864052129092147,0.0004120638484305544
23.746400095355252,0.018505305516747738,0.00041956918800510677
23.74840009535525,0.018781920140378706,0.00042135038912220177
23.75040009535525,0.01923522909575734,0.000420675669489
23.75240009535525,0.019688538051135972,0.0004200009498557982
23.75440009535525,0.019962233318497925,0.00041878560837622545
23.75640009535525,0.02015886597784112,0.0004173383150343399
23.75840009535525,0.020355498637184312,0.00041589102169245447
23.76040009535525,0.0203139090870146,0.000419595138429459
23.76240009535525,0.0201701111404014,0.0004255094494412167
23.76440009535525,0.0200263131937882,0.00043142376045297436
23.766400095355248,0.019847458973204193,0.00043391513287431056
23.768400095355247,0.019653563980393782,0.0004349379054174524
23.77040009535525,0.01945966898758303,0.00043596067796059613
23.77240009535525,0.019467208546580194,0.0004347344646488184
23.774400095355247,0.01956117290904807,0.00043254333167069896
23.77640009535525,0.019655137271516115,0.00043035219869257574
23.77840009535525,0.019462243393163266,0.000434299317689671
23.780400095355247,0.019146273955321844,0.00044088003296752833
23.782400095355246,0.018830304517480422,0.0004474607482453856
23.784400095355245,0.01892085485453152,0.00045125902137886523
23.786400095355248,0.01918582114981339,0.00045386349695856435
23.788400095355247,0.019450787445094788,0.0004564679725382587
23.790400095355245,0.01956273129838971,0.0004562650575532775
23.792400095355248,0.019609021373416795,0.0004548576408282094
23.794400095355247,0.0196553114484438,0.00045345022410314407
23.796400095355246,0.019658873298863913,0.0004576845451053901
23.798400095355245,0.01964410274198548,0.0004643394355284399
23.800400095355243,0.019629332185107044,0.0004709943259514897
23.802400095355246,0.019515240077501165,0.00047271544250493343
23.804400095355245,0.019358534372812593,0.00047231973899023984
23.806400095355244,0.01920182866812402,0.00047192403547554636
23.808400095355246,0.01911973085850756,0.0004684943738058601
23.810400095355245,0.019069643334183334,0.00046376300182775606
23.812400095355244,0.019019555809859107,0.000459031629849652
23.814400095355243,0.019190253752459294,0.00045955358348827064
23.81640009535524,0.01945567902458648,0.00046232946042057356
23.818400095355244,0.019721104296714136,0.00046510533735288147
23.820400095355243,0.01911860167383435,0.0004671832490423258
23.822400095355242,0.018143717195092095,0.00046896170084119817
23.824400095355244,0.017168832716348115,0.00047074015264007374
23.826400095355243,0.017161329998657195,0.0004697895772887455
23.828400095355242,0.01756887957078885,0.00046766812089201913
23.83040009535524,0.017976429142920504,0.0004655466644952929
23.83240009535524,0.01817827636783657,0.0004638419610023655
23.834400095355242,0.01829186759675597,0.0004623160641351605
23.83640009535524,0.018405458825675167,0.00046079016726795837
23.83840009535524,0.0185143776174543,0.0004592544615793851
23.840400095355243,0.018621291713369462,0.00045771454744390105
23.84240009535524,0.018728205809284432,0.00045617463330841987
23.84440009535524,0.018668059013084735,0.000454275527473045
23.84640009535524,0.018536235207432968,0.00045222231144142664
23.848400095355238,0.018404411401781198,0.00045016909540980836
23.85040009535524,0.018621493888208582,0.00044960015014498843
23.85240009535524,0.018988273663946603,0.00044966802718873164
23.85440009535524,0.019355053439684623,0.00044973590423247475
23.85640009535524,0.01955097025896189,0.00044690217524704794
23.85840009535524,0.019673578785491606,0.0004428235199848675
23.86040009535524,0.01979618731202132,0.00043874486472268714
23.862400095355238,0.019290520384668632,0.0004333996927899093
23.864400095355236,0.018515293527126893,0.0004275111252124349
23.86640009535524,0.017740066669583776,0.00042162255763494996
23.868400095355238,0.017808160697656318,0.0004232430750219408
23.870400095355237,0.018238079377426032,0.00042808534595278365
23.87240009535524,0.018667998057196513,0.0004329276168836351
23.874400095355238,0.019203347813369943,0.0004324269529996691
23.876400095355237,0.01978393250666298,0.00042963391642421533
23.878400095355236,0.020364517199956016,0.00042684087984876156
23.880400095355235,0.020642333331597186,0.000424224610754682
23.882400095355237,0.020790247360221947,0.00042168418331156116
23.884400095355236,0.020938161388846445,0.00041914375586844484
23.886400095355235,0.020419913405362373,0.0004244934463613423
23.888400095355237,0.019615850221674183,0.0004332283728726927
23.890400095355236,0.018811787037987422,0.00044196329938402747
23.892400095355235,0.018462843821432633,0.00044080531302997743
23.894400095355234,0.01830916875031888,0.0004354027958099076
23.896400095355233,0.01815549367920513,0.0004300002785898378
23.898400095355235,0.018625641271004564,0.0004248007821298818
23.900400095355234,0.019363438534072932,0.0004196883912576899
23.902400095355233,0.020101235797141303,0.00041457600038549805
23.904400095355236,0.020515105932183215,0.0004193383083221964
23.906400095355234,0.020789995864600428,0.00042833733347879676
23.908400095355233,0.02106488579701764,0.0004373363586353972
23.910400095355232,0.020538534301511657,0.0004420556889436692
23.91240009535523,0.01966841193845109,0.0004449388256159081
23.914400095355234,0.018798289575388982,0.00044782196228815215
23.916400095355232,0.01868470363396827,0.00044330663310100703
23.91840009535523,0.018895708016036433,0.0004356170080598523
23.920400095355234,0.019106712398104967,0.00042792738301868365
23.922400095355233,0.019507193182469247,0.00042997447104466737
23.92440009535523,0.019988968419538376,0.00043619907537529456
23.92640009535523,0.020470743656607504,0.00044242367970592176
23.92840009535523,0.02053145130524981,0.0004501255407246395
23.930400095355232,0.02041150076645112,0.00045846121570338827
23.93240009535523,0.020291550227652642,0.0004667968906821221
23.93440009535523,0.020390974024484795,0.0004667222545917806
23.936400095355232,0.02058451994293103,0.0004630391912942238
23.93840009535523,0.020778065861376923,0.00045935612799667366
23.94040009535523,0.021026054887500204,0.00045936208740438006
23.94240009535523,0.021297402623397545,0.00046095081485010185
23.944400095355228,0.021568750359294887,0.0004625395422958236
23.94640009535523,0.021473985588270836,0.00047097945634997024
23.94840009535523,0.02122214093661095,0.00048235885909765706
23.950400095355228,0.02097029628495106,0.0004937382618453438
23.95240009535523,0.021189367425534893,0.0004977469169158277
23.95440009535523,0.0216104841237476,0.0004985931662035381
23.956400095355228,0.02203160082196031,0.0004994394154912484
23.958400095355227,0.022156872259630908,0.0004984547229686707
23.960400095355226,0.022155211814697144,0.0004966844681203927
23.96240009535523,0.022153551369763377,0.0004949142132721115
23.964400095355227,0.021987637134290954,0.0005020587274276076
23.966400095355226,0.02175125009351631,0.0005130281078358519
23.96840009535523,0.021514863052741244,0.0005239974882441157
23.970400095355227,0.02146506627648244,0.0005295104032754263
23.972400095355226,0.021495325741066065,0.0005326822309649205
23.974400095355225,0.021525585205649685,0.0005358540586544149
23.976400095355224,0.021568569906394403,0.0005329296967966865
23.978400095355227,0.021617014349103698,0.0005273897746874012
23.980400095355225,0.02166545879181291,0.0005218498525781258
23.982400095355224,0.022060097746027088,0.0005258622795082768
23.984400095355227,0.022603270913125906,0.0005339731268310511
23.986400095355226,0.023146444080223757,0.000542083974153811
23.988400095355225,0.023000429790988108,0.0005479001091863182
23.990400095355223,0.022558720666450906,0.0005527317013829177
23.992400095355222,0.022117011541913707,0.0005575632935795171
23.994400095355225,0.02258744952960945,0.0005574034116785874
23.996400095355224,0.023449242904177197,0.0005551019451030938
23.998400095355223,0.024311036278744945,0.0005528004785276002
24.000400095355225,0.025875947910522445,0.0005575877505589409
24.002400095355224,0.02774253144152336,0.0005654164359182869
24.004400095355223,0.029609114972524272,0.0005732451212776331
24.00640009535522,0.029207479945135468,0.0005761076223406799
24.00840009535522,0.027832668815024126,0.0005768393887525188
24.010400095355223,0.02645785768491034,0.0005775711551643587
24.012400095355222,0.02587702412052352,0.000574711139171147
24.01440009535522,0.02563684559844221,0.0005703100736068077
24.016400095355223,0.025396667076360475,0.0005659090080424605
24.018400095355222,0.02597989814411146,0.0005629433914688559
24.02040009535522,0.02691641206969879,0.0005605936524949139
24.02240009535522,0.027852925995286132,0.0005582439135209719
24.02440009535522,0.02696526133732574,0.0005579170587540511
24.02640009535522,0.025294935035452607,0.0005584581200416151
24.02840009535522,0.02362460873358244,0.0005589991813291779
24.03040009535522,0.0230198439905412,0.0005578256560274652
24.03240009535522,0.02287225721919727,0.0005559164893048569
24.03440009535522,0.022724670447853607,0.000554007322582252
24.03640009535522,0.023088795005079883,0.0005509581858769999
24.038400095355218,0.023672468751545453,0.0005474199462899595
24.040400095355217,0.024256142498011026,0.0005438817067029192
24.04240009535522,0.024713092151979615,0.0005411493811360329
24.04440009535522,0.02511567096507421,0.0005387628321463108
24.046400095355217,0.025518249778168807,0.0005363762831565888
24.04840009535522,0.02539745331458051,0.0005379845013074562
24.05040009535522,0.025052103201750532,0.0005413066703827435
24.052400095355218,0.02470675308892056,0.000544628839458031
24.054400095355216,0.024595133565614807,0.0005419180231151875
24.056400095355215,0.024583795934996832,0.0005366187599733202
24.058400095355218,0.024572458304378833,0.0005313194968314433
24.060400095355217,0.024681389510403412,0.0005283151112582949
24.062400095355216,0.02484192195566422,0.0005262953409000859
24.064400095355218,0.025002454400925314,0.0005242755705418733
24.066400095355217,0.024920981682072123,0.0005243223648624579
24.068400095355216,0.02473567684620136,0.0005252558170621768
24.070400095355215,0.024550372010330595,0.0005261892692618958
24.072400095355214,0.024395501162157045,0.0005275942452403066
24.074400095355216,0.024253687993044372,0.0005292015281340384
24.076400095355215,0.024111874823931956,0.0005308088110277674
24.078400095355214,0.02415364547056799,0.0005280615623577412
24.080400095355216,0.02427418262221275,0.0005234460050308249
24.082400095355215,0.024394719773857293,0.000518830447703917
24.084400095355214,0.024035479305955197,0.000514558363256115
24.086400095355213,0.023470390567551656,0.000510433645620035
24.08840009535521,0.022905301829148114,0.0005063089279839549
24.090400095355214,0.02251075203819653,0.0005066308651111807
24.092400095355213,0.02218937187899425,0.0005088606367618629
24.094400095355212,0.021867991719791962,0.0005110904084125452
24.096400095355214,0.022305843329185587,0.0005126189059506495
24.098400095355213,0.023069442907857195,0.0005138465222196446
24.100400095355212,0.0238330424865288,0.0005150741384886397
24.10240009535521,0.024205118636699555,0.0005127435882392642
24.10440009535521,0.024409211856143368,0.0005088864084288966
24.106400095355212,0.024613305075587556,0.000505029228618522
24.10840009535521,0.025359107624736376,0.0005084099191283026
24.11040009535521,0.0263373303190854,0.0005148960146560568
24.112400095355213,0.027315553013436154,0.0005213821101838225
24.11440009535521,0.027136080143892738,0.0005305748821070039
24.11640009535521,0.02645989844971255,0.0005409289524690637
24.11840009535521,0.02578371675553236,0.0005512830228311235
24.12040009535521,0.025665292576330045,0.0005550772609460034
24.12240009535521,0.025786174068434618,0.000556057005275655
24.12440009535521,0.02590705556053897,0.0005570367496053048
24.12640009535521,0.026433994928325245,0.0005582803315782718
24.12840009535521,0.027135153310614626,0.0005596371130160465
24.13040009535521,0.027836311692902762,0.0005609938944538187
24.13240009535521,0.027594216777252677,0.0005673627957099758
24.134400095355208,0.02694741925581396,0.000575882145796218
24.136400095355206,0.02630062173437523,0.00058440149588246
24.13840009535521,0.025742878637844184,0.0005832982120024812
24.140400095355208,0.025223344326133545,0.000578066338768428
24.142400095355207,0.0247038100144229,0.0005728344655343749
24.14440009535521,0.024816875250403218,0.0005677398379909932
24.146400095355208,0.025201357241019226,0.0005627040956935683
24.148400095355207,0.025585839231635227,0.0005576683533961435
24.150400095355206,0.02564623514607888,0.0005589732664322063
24.152400095355205,0.025567581953932706,0.0005629986371618809
24.154400095355207,0.02548892876178639,0.0005670240078915625
24.156400095355206,0.0256516609365628,0.0005774054470466039
24.158400095355205,0.025917959497704493,0.0005905139572196529
24.160400095355207,0.026184258058846662,0.0006036224673927253
24.162400095355206,0.025751355575088557,0.0006061950624467334
24.164400095355205,0.025018460861170336,0.0006042472227897323
24.166400095355204,0.024285566147252115,0.0006022993831327314
24.168400095355203,0.02481258041958355,0.0006028792297800629
24.170400095355205,0.02588015874893153,0.0006045435804498645
24.172400095355204,0.026947737078277613,0.0006062079311196631
24.174400095355203,0.026887535756279772,0.0006143452655474785
24.176400095355206,0.02634346041951412,0.0006252598345483788
24.178400095355205,0.025799385082749433,0.0006361744035492599
24.180400095355203,0.025449220890019792,0.000644967997757698
24.182400095355202,0.02518225431067791,0.0006528515873263044
24.1844000953552,0.024915287731336035,0.0006607351768949113
24.186400095355204,0.025173230824083282,0.0006665551256594545
24.188400095355203,0.02565638653985714,0.0006714896688329228
24.1904000953552,0.026139542255630997,0.0006764242120063911
24.192400095355204,0.026824232934162605,0.0006882347947843346
24.194400095355203,0.02759539224842502,0.0007029955444003296
24.1964000953552,0.028366551562687435,0.0007177562940163247
24.1984000953552,0.029100027055944264,0.0007260544563918112
24.2004000953552,0.029817334292580117,0.0007315798434448462
24.202400095355202,0.030534641529217244,0.000737105230497891
24.2044000953552,0.03065070573827451,0.0007302542630635712
24.2064000953552,0.03050880638342989,0.0007180932157360527
24.208400095355202,0.030366907028585022,0.0007059321684085124
24.2104000953552,0.030678178464904827,0.0007057393497000979
24.2124000953552,0.031183883036400722,0.0007106815049535696
24.2144000953552,0.03168958760789662,0.0007156236602070414
24.216400095355198,0.03119060983503585,0.0007239833567845775
24.2184000953552,0.03026057258939682,0.0007338093512120117
24.2204000953552,0.029330535343759432,0.0007436353456394287
24.222400095355198,0.028559898534555143,0.000741562336492773
24.2244000953552,0.027857652572470196,0.0007343840531540645
24.2264000953552,0.0271554066103865,0.000727205769815369
24.228400095355198,0.0276907230549111,0.0007220735424452919
24.230400095355197,0.028757016413630484,0.0007178191766510721
24.232400095355196,0.02982330977234987,0.0007135648108568523
24.2344000953552,0.03137318937450326,0.0007213277434829112
24.236400095355197,0.033130551978547924,0.0007342467060514157
24.238400095355196,0.03488791458259259,0.0007471656686199201
24.2404000953552,0.0340014867270388,0.0007485135870835905
24.242400095355197,0.03198073866187029,0.0007448969407017985
24.244400095355196,0.029959990596701774,0.0007412802943200064
24.246400095355195,0.029104223031066023,0.000727669804941294
24.248400095355194,0.028748291253726858,0.0007097714494614054
24.250400095355197,0.02839235947638706,0.0006918730939814849
24.252400095355195,0.027866879686964937,0.0006874696630233826
24.254400095355194,0.027268655182223028,0.0006888562406329951
24.256400095355197,0.026670430677480057,0.00069024281824261
24.258400095355196,0.025781643748538818,0.0006917891945584003
24.260400095355195,0.024768190754834996,0.0006934041326502293
24.262400095355193,0.023754737761131173,0.0006950190707420585
24.264400095355192,0.02404227157086668,0.0006859432904459465
24.266400095355195,0.02488799498709083,0.0006722806474128063
24.268400095355194,0.025733718403313472,0.0006586180043796905
24.270400095355193,0.02718830003610537,0.0006513631281826137
24.272400095355195,0.02890411288938915,0.0006468575106891699
24.274400095355194,0.030619925742669876,0.0006423518931957342
24.276400095355193,0.030422831779882607,0.0006495112689978665
24.27840009535519,0.029405003152334422,0.0006616755223410571
24.28040009535519,0.02838717452478624,0.0006738397756842478
24.282400095355193,0.0278587241988699,0.0006719588410812135
24.284400095355192,0.027540242169796433,0.0006640518031915152
24.28640009535519,0.027221760140722966,0.0006561447653018169
24.288400095355193,0.027173444433396615,0.0006448745452256457
24.290400095355192,0.027241043896998315,0.0006321613479660936
24.29240009535519,0.02730864336060001,0.0006194481507065414
24.29440009535519,0.027670837380843145,0.0006156108712236646
24.29640009535519,0.02815942754996688,0.0006155818149392838
24.29840009535519,0.02864801771909148,0.000615552758654903
24.30040009535519,0.028897396796167017,0.0006247030691636223
24.30240009535519,0.029044142053724846,0.0006377917985251766
24.30440009535519,0.02919088731128293,0.0006508805278867542
24.30640009535519,0.02887514258366264,0.0006491628377644533
24.30840009535519,0.028360965922335925,0.0006410924339756752
24.310400095355188,0.027846789261009208,0.000633022030186897
24.312400095355187,0.02813148866704552,0.0006288366832538797
24.31440009535519,0.028758946938347407,0.0006263182252586681
24.31640009535519,0.029386405209648175,0.0006237997672634609
24.318400095355187,0.02959667356853528,0.0006298050653834849
24.32040009535519,0.02962794600481416,0.0006394674931333074
24.32240009535519,0.029659218441092972,0.0006491299208831131
24.324400095355188,0.03031647438890312,0.0006598796983009075
24.326400095355186,0.03124230948198397,0.0006710960046912051
24.328400095355185,0.03216814457506481,0.0006823123110815029
24.330400095355188,0.03140557971894573,0.0006780078299611197
24.332400095355187,0.029918604294235093,0.000667044131330726
24.334400095355186,0.028431628869524453,0.0006560804327003323
24.336400095355188,0.028075755831580822,0.0006501835048770418
24.338400095355187,0.02820518405488582,0.000646460483051939
24.340400095355186,0.02833461227819081,0.0006427374612268362
24.342400095355185,0.02856645514446694,0.0006466359967932656
24.344400095355184,0.028842239180132113,0.0006538045739732165
24.346400095355186,0.029118023215797775,0.0006609731511531802
24.348400095355185,0.029133599392340736,0.0006651550337809602
24.350400095355184,0.029037532949220023,0.0006680554700870786
24.352400095355186,0.028941466506099137,0.0006709559063932022
24.354400095355185,0.028782554642749574,0.0006673981450010111
24.356400095355184,0.02859667884278873,0.0006610694826787883
24.358400095355183,0.028410803042827892,0.0006547408203565658
24.360400095355182,0.028414977563126588,0.0006547139230167863
24.362400095355184,0.02850069351326752,0.0006573908092144212
24.364400095355183,0.0285864094634083,0.0006600676954120513
24.366400095355182,0.02812476752592532,0.0006687551081002981
24.368400095355184,0.027428280678571938,0.0006800213482502152
24.370400095355183,0.02673179383121979,0.0006912875884001121
24.372400095355182,0.027097214139790937,0.0006939090949897056
24.37440009535518,0.02791824772609961,0.0006928215622620594
24.37640009535518,0.028739281312408282,0.0006917340295344132
24.378400095355182,0.028903822568599462,0.000688777606838042
24.38040009535518,0.02878669451142991,0.0006850193332592121
24.38240009535518,0.028669566454260362,0.0006812610596803826
24.384400095355183,0.028380385742256466,0.0006922547025890224
24.38640009535518,0.02801738549430314,0.0007095776847951253
24.38840009535518,0.027654385246349812,0.0007269006670012281
24.39040009535518,0.027974293739090793,0.0007386487776135646
24.39240009535518,0.02858720563035884,0.0007480049781126044
24.39440009535518,0.029200117521627978,0.0007573611786116607
24.39640009535518,0.029197103530054738,0.0007568509238963943
24.39840009535518,0.0289298252399633,0.000752107445771126
24.40040009535518,0.028662546949871394,0.0007473639676458493
24.40240009535518,0.029058188809175475,0.0007455042637790676
24.40440009535518,0.030599119728569567,0.0005177869171188786
24.406400095355178,0.031218400736121893,0.0005178348418924197
24.408400095355177,0.031451890231284765,0.0005212393849015695
24.41040009535518,0.031444796067185206,0.0005262941152623879
24.412400095355178,0.03141202230574712,0.0005313849494623167
24.414400095355177,0.031422393552564584,0.000533453284531751
24.41640009535518,0.030946575868287755,0.0005329765642375474
24.418400095355178,0.03025398025069793,0.0005319494544782087
24.420400095355177,0.029867498203544923,0.0005308666103511671
24.422400095355176,0.030112153884641998,0.0005311365648847339
24.424400095355175,0.030572671470703746,0.0005319933322457563
24.426400095355177,0.030953955560595808,0.0005353833423866952
24.428400095355176,0.03092997261478946,0.0005390281208896349
24.430400095355175,0.0307339259629613,0.0005422480690099246
24.432400095355177,0.030125860986960767,0.0005432770893495331
24.434400095355176,0.029772044146702845,0.0005425274555377879
24.436400095355175,0.029607971004757608,0.0005413943994339478
24.438400095355174,0.029960704284876644,0.0005385053780852401
24.440400095355173,0.03060036420584886,0.0005355183125480025
24.442400095355175,0.03126976546568491,0.000532792506315547
24.444400095355174,0.03159943622896781,0.0005327156273474793
24.446400095355173,0.03183187815521853,0.000535400274907177
24.448400095355176,0.0320843279322433,0.000538783953507015
24.450400095355175,0.03230859319807558,0.0005411414713522198
24.452400095355173,0.03226002173105187,0.0005423379678658721
24.454400095355172,0.032100441916514955,0.0005432269933720967
24.45640009535517,0.03223941162930514,0.0005437123905668604
24.458400095355174,0.03218802051315634,0.0005412237701417898
24.460400095355173,0.031989517527428776,0.0005375110618337802
24.46240009535517,0.03125128140592138,0.0005337364326664455
24.464400095355174,0.031170177912010367,0.0005287309703102713
24.466400095355173,0.03149843669294562,0.0005231424833315056
24.46840009535517,0.032231565880975976,0.0005161638883381447
24.47040009535517,0.03199320142503304,0.0005133242174082575
24.47240009535517,0.031286148960561706,0.0005124226113026001
24.474400095355172,0.030780540210158865,0.0005123699481969191
24.47640009535517,0.03104724524633367,0.000513609856165788
24.47840009535517,0.031609593472153266,0.0005151742968604892
24.480400095355172,0.03388117938156272,0.0006972455433482269
24.48240009535517,0.03415554932818934,0.0006924908425056225
24.48440009535517,0.03434868176740714,0.0006829085862926808
24.48640009535517,0.034541814206624936,0.0006733263300797395
24.488400095355168,0.03463151473126113,0.0006654989440952762
24.49040009535517,0.03467693752103032,0.0006584227931528758
24.49240009535517,0.034722360310799436,0.000651346642210488
24.494400095355168,0.03430615589917935,0.0006491655121381575
24.49640009535517,0.03369233540887967,0.000649079871297135
24.49840009535517,0.03307851491858109,0.0006489942304561128
24.500400095355168,0.03292368372289106,0.0006556608862828445
24.502400095355167,0.03296533937968836,0.0006652181052117924
24.504400095355166,0.033006995036485666,0.00067477532414074
24.50640009535517,0.03295410808670945,0.0006799027544055872
24.508400095355167,0.032860748773595405,0.0006831338542980995
24.510400095355166,0.03276738946048137,0.000686364954190612
24.51240009535517,0.03318713315188028,0.0006810679431036971
24.514400095355168,0.03382652906740166,0.0006721201669116846
24.516400095355166,0.03446592498292305,0.0006631723907196719
24.518400095355165,0.034623747104977794,0.0006573095203992797
24.520400095355164,0.034575414191832056,0.0006527672553260622
24.522400095355167,0.03452708127868623,0.000648224990252837
24.524400095355166,0.034948516018949646,0.0006512265534013031
24.526400095355164,0.03557105177523371,0.0006574575247669083
24.528400095355167,0.03619358753151888,0.0006636884961325244
24.530400095355166,0.03587828196355707,0.0006741270423518559
24.532400095355165,0.03516149948412218,0.0006863667932242498
24.534400095355164,0.03444471700468729,0.0006986065440966436
24.536400095355162,0.03411454652582956,0.0007035852714404996
24.538400095355165,0.03394987932263534,0.0007054556545610781
24.540400095355164,0.03378521211944141,0.0007073260376816536
24.542400095355163,0.03356946045224106,0.0006990572161962256
24.544400095355165,0.03333184022646932,0.000686447940247722
24.546400095355164,0.033094220000698,0.0006738386642992406
24.548400095355163,0.03333048192272281,0.000672441257657567
24.55040009535516,0.03376960631955074,0.0006758434991252937
24.55240009535516,0.03420873071637867,0.0006792457405930204
24.554400095355163,0.03463694111710965,0.000692815382988009
24.556400095355162,0.03506047938460228,0.0007107375513859921
24.55840009535516,0.0354840176520949,0.0007286597197839754
24.560400095355163,0.03530599433003357,0.0007403295206288073
24.562400095355162,0.03487045064411458,0.0007493227676589686
24.56440009535516,0.034434906958195594,0.0007583160146891299
24.56640009535516,0.03448070889162004,0.0007588487301405756
24.56840009535516,0.03473256838687345,0.000755759606234129
24.57040009535516,0.03498442788212731,0.0007526704823276769
24.57240009535516,0.03532832233205411,0.0007422118869252542
24.57440009535516,0.03571161570856698,0.0007285985198659272
24.57640009535516,0.03609490908508053,0.000714985152806576
24.57840009535516,0.03586984458099186,0.0007148540750042742
24.58040009535516,0.03538435021589429,0.0007204945846659452
24.58240009535516,0.034898855850796724,0.0007261350943276163
24.584400095355157,0.0350252390695899,0.0007468469609957585
24.58640009535516,0.03541355891977267,0.0007740106745507592
24.58840009535516,0.03580187876995475,0.0008011743881057117
24.590400095355157,0.03677544358617311,0.0008108236513354949
24.59240009535516,0.037999543996477335,0.0008129752110873952
24.59440009535516,0.03922364440677939,0.000815126770839292
24.596400095355158,0.038901944693959564,0.0008089782971845776
24.598400095355156,0.03791850840454641,0.0007992766890657461
24.600400095355155,0.036935072115133256,0.0007895750809469145
24.602400095355158,0.03765224643151036,0.000787616161093022
24.604400095355157,0.03909742973389427,0.0007889717840354377
24.606400095355156,0.040542613036278166,0.0007903274069778535
24.608400095355158,0.04187150522323693,0.0007985846444317128
24.610400095355157,0.043150614710230434,0.000809796372460517
24.612400095355156,0.04442972419722393,0.0008210081004893212
24.614400095355155,0.04484038711807845,0.000830745667475257
24.616400095355154,0.044879279417866264,0.0008398521653916284
24.618400095355156,0.044918171717654144,0.000848958663308016
24.620400095355155,0.04604384317275163,0.0008477560178159813
24.622400095355154,0.047634750633700235,0.0008421401622622324
24.624400095355156,0.049225658094651674,0.000836524306708474
24.626400095355155,0.049712570467417,0.0008277981859679818
24.628400095355154,0.04972687685891733,0.0008177406010332114
24.630400095355153,0.049741183250417674,0.000807683016098441
24.632400095355152,0.04946425056550841,0.0008057023164377787
24.634400095355154,0.049062642193121966,0.0008071792270560428
24.636400095355153,0.048661033820736256,0.0008086561376743041
24.638400095355152,0.047994737371578416,0.0008114321046290434
24.640400095355155,0.047215131360924596,0.000814764180894182
24.642400095355153,0.046435525350272164,0.0008180962571593145
24.644400095355152,0.04424399416163351,0.0008136207095647437
24.64640009535515,0.041448035888071326,0.0008058028181949658
24.64840009535515,0.038652077614509145,0.000797984926825188
24.650400095355153,0.03855606836139302,0.0007905151103460499
24.65240009535515,0.03961587284688521,0.0007831943002880224
24.65440009535515,0.040675677332377404,0.0007758734902299947
24.656400095355153,0.04020058390203244,0.000771660409997539
24.65840009535515,0.039068420169454984,0.0007687777094305297
24.66040009535515,0.037936256436877536,0.0007658950088635205
24.66240009535515,0.037312485621868105,0.0007706114089033798
24.66440009535515,0.036906351384543,0.0007785808877970306
24.66640009535515,0.03650021714721717,0.0007865503666906955
24.66840009535515,0.03602888470251593,0.0007853033791605446
24.67040009535515,0.03552964172641847,0.0007801109384371821
24.67240009535515,0.035030398750320116,0.0007749184977138103
24.67440009535515,0.034551826488073534,0.0007643402151577724
24.67640009535515,0.034082103099175004,0.0007514563212622452
24.678400095355148,0.033612379710276474,0.0007385724273667178
