lam_um,f,e
16.878400095356007,0.0024649735995171886,2.427274653117916e-05
16.88040009535601,0.0024440004908625468,2.5352543307497723e-05
16.882400095356008,0.002430563417093325,2.529353968604951e-05
16.884400095356007,0.002442160486922674,2.539786359686372e-05
16.886400095356006,0.0024837190633766573,2.7355853098647756e-05
16.888400095356005,0.0024815869592396417,2.6491659776446297e-05
16.890400095356007,0.002446165153518157,2.6393230074701464e-05
16.892400095356006,0.00239303540071395,2.6945276345039527e-05
16.894400095356005,0.002351602270574319,2.7260141355678004e-05
16.896400095356007,0.0023603341925702986,2.6326190084039155e-05
16.898400095356006,0.0024866522092405366,2.529387038302771e-05
16.900400095356005,0.0026112374136879504,3.017388663893628e-05
16.902400095356004,0.0026620003136349404,3.2767449814144685e-05
16.904400095356003,0.002620887764799256,3.113263702524138e-05
16.906400095356005,0.002508038877803841,2.6486867165638453e-05
16.908400095356004,0.0024731578268506883,2.6009876928596244e-05
16.910400095356003,0.0024616331007984186,2.6751403971914123e-05
16.912400095356006,0.0024522000554169907,2.7299378105624685e-05
16.914400095356005,0.0024300049262613492,2.7620894066333436e-05
16.916400095356003,0.002393560264942776,2.8142371404357043e-05
16.918400095356002,0.0024538286512644056,2.8384612637219534e-05
16.920400095356,0.002440386969900565,2.9020674155435107e-05
16.922400095356004,0.0023816806930990757,2.8901632092772817e-05
16.924400095356003,0.0023265160733263214,2.805173036826658e-05
16.926400095356,0.0023304189633089885,2.7211942972114863e-05
16.928400095356004,0.0024114251271439564,2.934288814708519e-05
16.930400095356003,0.002460447613301037,2.9228068582054487e-05
16.932400095356,0.0024383759051685786,2.9519475642286574e-05
16.934400095356,0.002386742338348164,2.9586476101902153e-05
16.936400095356,0.0023774372366152864,2.8053185584925913e-05
16.938400095356002,0.002430582788790527,2.9203307277872643e-05
16.940400095356,0.0024493769449401106,2.7554437773895067e-05
16.942400095356,0.002433048846043535,2.6033433356695448e-05
16.944400095356002,0.0023927575128835617,2.572646445215364e-05
16.946400095356,0.0023519386174736547,2.6715247214832665e-05
16.948400095356,0.002391376452827857,2.6244266279457835e-05
16.950400095356,0.0024215662324500085,2.614117889267312e-05
16.952400095355998,0.002435993721848131,2.7291643829992466e-05
16.954400095356,0.002420351852579985,2.8514890689098684e-05
16.956400095356,0.0023692000139361965,2.7942517610230893e-05
16.958400095355998,0.002388685367378517,2.5595058174728792e-05
16.960400095356,0.0024135283310501355,2.6949809202251554e-05
16.962400095356,0.0023951801556063163,2.8447220864978295e-05
16.964400095355998,0.0023608832643845935,2.8412103480076164e-05
16.966400095355997,0.0023628937249474398,2.6416381784548856e-05
16.968400095355996,0.0023827149440838274,2.7326894961271896e-05
16.970400095356,0.0023624833390296957,2.776528677951982e-05
16.972400095355997,0.002341400946572302,2.74186384273575e-05
16.974400095355996,0.002323130778474938,2.671743114226258e-05
16.976400095356,0.0023009696182861574,2.6441291141070274e-05
16.978400095355997,0.0023031944095055637,2.7528019495395422e-05
16.980400095355996,0.0023421492565943495,2.8386721268213506e-05
16.982400095355995,0.0023677761913217235,2.8703887666802834e-05
16.984400095355994,0.0023427550863923674,2.7671491749962473e-05
16.986400095355997,0.002256053905887157,2.5003197307912048e-05
16.988400095355995,0.0023056684627423413,2.736916611428202e-05
16.990400095355994,0.0023296252852242033,2.7387017497505978e-05
16.992400095355997,0.0023340669600637404,2.7617488970861265e-05
16.994400095355996,0.0023200362436214044,2.791492127853669e-05
16.996400095355995,0.0022935207217629782,2.7174690410503854e-05
16.998400095355993,0.002319577800622425,2.5354851054580983e-05
17.000400095355992,0.0023436109866604386,2.4278888803429883e-05
17.002400095355995,0.0023495725189002564,2.4645796153022153e-05
17.004400095355994,0.0023247092646549276,2.6379610481982928e-05
17.006400095355993,0.0022676198296343888,2.870260746745932e-05
17.008400095355995,0.0022684114732514447,2.7611565661829e-05
17.010400095355994,0.002277451636557754,2.682074466598392e-05
17.012400095355993,0.002297488321905921,2.7078113769869387e-05
17.01440009535599,0.002303306934268858,2.8001442453141913e-05
17.01640009535599,0.002264335163425639,2.9084417732411783e-05
17.018400095355993,0.0022118314270088246,3.3699457322155755e-05
17.020400095355992,0.0022229640561352614,3.0871137346965096e-05
17.02240009535599,0.002254172773745515,2.81296975317318e-05
17.024400095355993,0.002282212420218915,2.7450047938227044e-05
17.026400095355992,0.002292728385069401,2.836848211481613e-05
17.02840009535599,0.0022928945315519944,2.7690738238422376e-05
17.03040009535599,0.0022472365943269563,2.74682310820819e-05
17.03240009535599,0.0022594484323062145,2.883282150545664e-05
17.03440009535599,0.0023020221284479124,3.096611564492203e-05
17.03640009535599,0.0022961729553188596,3.22268766797899e-05
17.03840009535599,0.002194015399394397,3.124064943374197e-05
17.04040009535599,0.0021135318542403036,3.139900196368431e-05
17.04240009535599,0.0021493581863996835,3.0451715328080742e-05
17.04440009535599,0.002248966080949613,2.9531468345289148e-05
17.046400095355988,0.0023028485225722287,3.068882648454557e-05
17.048400095355987,0.002272773131100888,3.128490640928351e-05
17.05040009535599,0.002271391873559757,2.9314806420998305e-05
17.05240009535599,0.0022660135234432977,2.853212729779807e-05
17.054400095355987,0.0022673442069604463,2.9169485649463154e-05
17.05640009535599,0.002291781780628535,3.0123832370538834e-05
17.05840009535599,0.0022390517025249954,3.137303988732558e-05
17.060400095355988,0.002178456827871249,3.068356796127188e-05
17.062400095355986,0.002148952520901595,3.0040150712516882e-05
17.064400095355985,0.0021598572463983217,2.946392422419745e-05
17.066400095355988,0.002202704611426522,2.8735200213692032e-05
17.068400095355987,0.002224565484332739,3.303493125504992e-05
17.070400095355986,0.002206745723765085,3.168861503656741e-05
17.072400095355988,0.0021743035247512284,2.9465298732395937e-05
17.074400095355987,0.002150865853082015,2.767403504422544e-05
17.076400095355986,0.0021564132420062295,2.647488450583374e-05
17.078400095355985,0.002171420417352538,2.7554772635867856e-05
17.080400095355984,0.002126321995018643,2.7913773619652072e-05
17.082400095355986,0.0021090286855042087,2.7360153463129407e-05
17.084400095355985,0.0021285798006133606,2.681249572254199e-05
17.086400095355984,0.0021609582837280325,2.7380593982267437e-05
17.088400095355986,0.00217505116593153,2.7189905488404736e-05
17.090400095355985,0.002178088015058772,2.724739823154147e-05
17.092400095355984,0.0021527204147180545,2.6876764067479403e-05
17.094400095355983,0.002124502045232142,2.686290060622928e-05
17.096400095355982,0.002132135440215044,2.807455618341605e-05
17.098400095355984,0.0021620535999629237,2.6184181215638116e-05
17.100400095355983,0.0021935448672412354,2.7995962027351084e-05
17.102400095355982,0.0021798289935501605,2.9311136285379728e-05
17.104400095355984,0.0021325762260837513,2.96845343182984e-05
17.106400095355983,0.002100160525633551,3.0003522126803463e-05
17.108400095355982,0.002247707311453717,2.953540752248538e-05
17.11040009535598,0.0021922378448259255,2.8915366671875913e-05
17.11240009535598,0.0021447255693930224,2.8904395495217552e-05
17.114400095355983,0.0021117199359424388,2.8513180711311522e-05
17.11640009535598,0.0020428656477884167,2.653250194972446e-05
17.11840009535598,0.002124207654856907,2.6803653447863142e-05
17.120400095355983,0.0021248700363302817,2.7474767735771944e-05
17.12240009535598,0.0021253570687228274,2.8191084155537412e-05
17.12440009535598,0.0021248895619172675,2.8404821853710556e-05
17.12640009535598,0.002098067912520977,2.7749691991139542e-05
17.12840009535598,0.002090588168257556,2.8493033256531677e-05
17.13040009535598,0.0021090394482030776,2.9615797081387947e-05
17.13240009535598,0.0021405665633039907,2.9589372210982956e-05
17.13440009535598,0.0021526006010432618,2.8948970405621884e-05
17.13640009535598,0.002112893942495877,2.8881655471283913e-05
17.13840009535598,0.0020773899735616014,2.8349177654265433e-05
17.14040009535598,0.0021666414587834526,2.8278537771877115e-05
17.142400095355978,0.0021945187759113177,3.033030346324189e-05
17.144400095355977,0.002166806915206868,3.2405400033241096e-05
17.14640009535598,0.002156933532912345,3.140338206034565e-05
17.148400095355978,0.002129633369037034,3.013688232367317e-05
17.150400095355977,0.0021244760186567824,3.0489926680676444e-05
17.15240009535598,0.002105166504547131,3.09545585014267e-05
17.154400095355978,0.002087531863238024,3.150970174948347e-05
17.156400095355977,0.00210176826618777,3.2357083063886344e-05
17.158400095355976,0.002109877290953897,3.011846884048793e-05
17.160400095355975,0.0021322258768243074,2.8778378918264073e-05
17.162400095355977,0.0021339990428137366,2.7351535924217764e-05
17.164400095355976,0.0021112589473987315,2.6817032437157724e-05
17.166400095355975,0.0020770733350894844,2.8623063357126027e-05
17.168400095355977,0.002083015917963119,3.121041780980047e-05
17.170400095355976,0.002061830385637343,3.165484456198968e-05
17.172400095355975,0.0020728431242614297,3.1028083970388844e-05
17.174400095355974,0.0020944632507858586,2.987630895309741e-05
17.176400095355973,0.002081321947069725,2.8608324806389705e-05
17.178400095355975,0.002085448470318365,2.7677323331352363e-05
17.180400095355974,0.0020323051633790944,2.8562772538572283e-05
17.182400095355973,0.0020471750811327503,2.8404788631774177e-05
17.184400095355976,0.0020909066003938926,2.7895676784176966e-05
17.186400095355975,0.0020703268887772666,2.8688351166745744e-05
17.188400095355973,0.0020333815844370147,2.751920854835161e-05
17.190400095355972,0.001995869471063267,2.7150711135767673e-05
17.19240009535597,0.00201441389275129,2.759178472763141e-05
17.194400095355974,0.0020523718957297724,2.8493207057225474e-05
17.196400095355973,0.0020496754131733917,2.930408454402223e-05
17.19840009535597,0.002110756613573829,2.9315969335247374e-05
17.200400095355974,0.0020990387361921963,3.159021578891243e-05
17.202400095355973,0.0021141275849802655,3.21446426417747e-05
17.20440009535597,0.002120306612262711,3.142669958180283e-05
17.20640009535597,0.0020495493765845646,3.131066551286171e-05
17.20840009535597,0.002056446252390318,2.9605788908209723e-05
17.210400095355972,0.0020435895414546972,2.9560573842538027e-05
17.21240009535597,0.0020666979478395015,3.0330205008001456e-05
17.21440009535597,0.0020931582043449675,3.052020852677594e-05
17.216400095355972,0.002068215217437629,2.903861174212787e-05
17.21840009535597,0.002082652469798639,3.052997599430474e-05
17.22040009535597,0.0020353278900846878,2.9851039509206453e-05
17.22240009535597,0.001982020150103114,2.9521032125656973e-05
17.224400095355968,0.0019684065516281106,3.0303220911200917e-05
17.22640009535597,0.002026173305855253,3.185303959630207e-05
17.22840009535597,0.0020825355672223766,2.9702074374645915e-05
17.230400095355968,0.002065032369064005,3.0577574143563884e-05
17.23240009535597,0.0020639873224861933,3.169366777185619e-05
17.23440009535597,0.002076968301472347,3.197040408200074e-05
17.236400095355968,0.0020715506056284546,3.104329708740917e-05
17.238400095355967,0.0020873271595949995,2.917923267858203e-05
17.240400095355966,0.0020410315477314036,2.9296184799173738e-05
17.24240009535597,0.002011780775563539,3.0034154026223946e-05
17.244400095355967,0.002010440630967197,3.0440752476729388e-05
17.246400095355966,0.0020231995786356067,2.981018809039162e-05
17.24840009535597,0.0020663506276685606,2.8676594844480857e-05
17.250400095355968,0.002080070967654101,3.166640496585556e-05
17.252400095355966,0.002053867762723035,3.238369221633378e-05
17.254400095355965,0.0020236775846112854,3.129046057238615e-05
17.256400095355964,0.002030394655117366,3.135377350668212e-05
17.258400095355967,0.0019575265947300692,3.25304354300537e-05
17.260400095355966,0.0020028098588748514,3.375435275041261e-05
17.262400095355964,0.00201143577956782,3.276092352369077e-05
17.264400095355967,0.001970353708814975,3.067704567520189e-05
17.266400095355966,0.0019276997406211603,2.9722740601627233e-05
17.268400095355965,0.001971318343064168,2.849612999424231e-05
17.270400095355964,0.002013277008022779,2.855066899062897e-05
17.272400095355962,0.0020275123626958096,3.0448659287919333e-05
17.274400095355965,0.0020335310325581895,3.2379509080113876e-05
17.276400095355964,0.00205609842103417,3.18328297763654e-05
17.278400095355963,0.0019757362257330994,2.961721905627858e-05
17.280400095355965,0.0019932465492820332,2.927426190138766e-05
17.282400095355964,0.001999877551857127,2.9000472672757583e-05
17.284400095355963,0.001993354626380069,2.8923732102607223e-05
17.286400095355962,0.0020075330053567994,2.968449063780096e-05
17.28840009535596,0.002015857736085907,2.9536248344060668e-05
17.290400095355963,0.0020088579676784267,2.9276991128130965e-05
17.292400095355962,0.0020079649837929543,2.867526836596979e-05
17.29440009535596,0.0019793409237321767,2.8688679174297508e-05
17.296400095355963,0.0018922086709929208,3.0266023212655486e-05
17.298400095355962,0.001969885095153241,2.935963274839166e-05
17.30040009535596,0.00200684999026683,3.0138640951573997e-05
17.30240009535596,0.0020008634735838348,2.9904902822078402e-05
17.30440009535596,0.0019642388735620513,2.8850004311567803e-05
17.30640009535596,0.0019219904740156043,2.8351310679713347e-05
17.30840009535596,0.0019454809527572842,2.982492589479818e-05
17.31040009535596,0.0019398101991676242,2.9726722447159167e-05
17.31240009535596,0.0019319423380876701,2.8937674845509922e-05
17.31440009535596,0.0019278828932557744,2.841137181132841e-05
17.31640009535596,0.0019248977437644327,2.8857012099593485e-05
17.31840009535596,0.0019129957697346497,2.7802178843369095e-05
17.320400095355957,0.001910999249998617,3.061407369502002e-05
17.32240009535596,0.0019088714173234255,3.163163080129532e-05
17.32440009535596,0.0019096796713253075,3.069266142024595e-05
17.326400095355957,0.001918754151448443,2.9708698585444067e-05
17.32840009535596,0.0019124772417726953,2.882976925778122e-05
17.33040009535596,0.0019075884196046462,2.926405447473378e-05
17.332400095355958,0.001876855323061023,2.908787635112192e-05
17.334400095355956,0.0018505894367356877,2.8732419618036938e-05
17.336400095355955,0.0018717912308476089,2.9317711402226113e-05
17.338400095355958,0.0018698634871162777,2.9290579658264075e-05
17.340400095355957,0.0018941704651713376,2.9861632904131906e-05
17.342400095355956,0.001900240278676698,2.8950129240118152e-05
17.344400095355958,0.001913989598361798,2.737093549995492e-05
17.346400095355957,0.001971396701943603,2.6986554047917946e-05
17.348400095355956,0.0019209185224075159,2.7996028968902636e-05
17.350400095355955,0.001931947601685317,2.9189605845709156e-05
17.352400095355954,0.0019320830650718453,2.8699394347415654e-05
17.354400095355956,0.001928907162193422,2.7711802128198166e-05
17.356400095355955,0.001957884602660594,2.8563226726633877e-05
17.358400095355954,0.0020156744730037866,3.2245151337341964e-05
17.360400095355956,0.001992493152206761,3.0778381136909924e-05
17.362400095355955,0.0018981439542630329,2.915726340454658e-05
17.364400095355954,0.0018203289338772403,2.8579383451461124e-05
17.366400095355953,0.00185775222794398,2.8590547366143678e-05
17.368400095355952,0.0018719697480017584,2.6877272970364825e-05
17.370400095355954,0.0018949171828903037,2.6123029719845966e-05
17.372400095355953,0.0018678614633937903,2.6674732719176663e-05
17.374400095355952,0.0018321873554643312,2.750064507577564e-05
17.376400095355955,0.0018591497619440253,2.7229570951115796e-05
17.378400095355953,0.0018987173269804875,2.7260655844989207e-05
17.380400095355952,0.0019653985358912204,2.681681734612314e-05
17.38240009535595,0.0019887839370756185,2.7372798589761368e-05
17.38440009535595,0.0019619612728325165,2.7522781885827654e-05
17.386400095355953,0.0019081460445505981,2.547356717761918e-05
17.38840009535595,0.0018792794755620361,2.749403140922923e-05
17.39040009535595,0.0018879839285343902,2.6855153520624096e-05
17.392400095355953,0.0019063352214954857,2.8598190864881062e-05
17.39440009535595,0.0019073337860981197,3.041890688806103e-05
17.39640009535595,0.0018671417138372884,2.8123157355193788e-05
17.39840009535595,0.0017950673144882597,2.8759078706624487e-05
17.40040009535595,0.0018264730295638476,2.9775053415350046e-05
17.40240009535595,0.0018515853049917558,3.0103232535205487e-05
17.40440009535595,0.0018564939201954123,3.0259106475929276e-05
17.40640009535595,0.0018660277716848956,3.110202304638771e-05
17.40840009535595,0.0019160543594063382,3.030413591894822e-05
17.41040009535595,0.001928163751603556,3.0767305945198346e-05
17.41240009535595,0.0019279913039614073,2.8928686549224747e-05
17.414400095355948,0.0019175944358048988,2.736870093441035e-05
17.416400095355947,0.0018912946668905284,2.996315404107274e-05
17.41840009535595,0.0018503117130035576,2.809463780941937e-05
17.420400095355948,0.0018475178972908652,2.9107241179914277e-05
17.422400095355947,0.001851779673294812,3.042665149281625e-05
17.42440009535595,0.0018567803813606461,3.0913291670830256e-05
17.426400095355948,0.0018580927971681297,3.0094048201801644e-05
17.428400095355947,0.0017755706746933422,2.8744434645064224e-05
17.430400095355946,0.0017762896252675163,2.9409667233950778e-05
17.432400095355945,0.0017988534440655387,2.8869945491503843e-05
17.434400095355947,0.0018219543565885278,2.7799973033322585e-05
17.436400095355946,0.001838634006951703,2.816440012016829e-05
17.438400095355945,0.001841921710323827,2.8934377033234424e-05
17.440400095355947,0.001870571786662311,2.944815862111172e-05
17.442400095355946,0.0018861765276029523,3.13233226654894e-05
17.444400095355945,0.001886061523303867,3.252400438217206e-05
17.446400095355944,0.001882323537363397,3.0254565731956817e-05
17.448400095355943,0.0018879791155445261,2.921902280009784e-05
17.450400095355945,0.0018468848993993345,2.8829550104155697e-05
17.452400095355944,0.0018094256813858268,2.9537241045826635e-05
17.454400095355943,0.0017931929152196783,3.0540363419596455e-05
17.456400095355946,0.001803363807098561,3.066235308370855e-05
17.458400095355945,0.0018517969654976596,3.0512680425940108e-05
17.460400095355944,0.001823214412402884,2.9347152001013053e-05
17.462400095355942,0.0018147744142677738,2.8858472326545718e-05
17.46440009535594,0.00181824654483408,2.937796037749979e-05
17.466400095355944,0.0017952508984103409,3.045357115393519e-05
17.468400095355943,0.0018302407872162467,2.9454153559309182e-05
17.47040009535594,0.001839036358938618,2.9773602471953603e-05
17.472400095355944,0.0018225947478793482,2.9423229287502246e-05
17.474400095355943,0.0017930608258649383,2.999459880627186e-05
17.47640009535594,0.00176735657931468,3.376473227390125e-05
17.47840009535594,0.0017517511353442798,3.544544194804609e-05
17.48040009535594,0.0017737723214031613,3.237022991538959e-05
17.482400095355942,0.0017811507229635155,2.9918391342653772e-05
17.48440009535594,0.001766365328545719,2.87543249473754e-05
17.48640009535594,0.0017428626366936754,2.8007170244814605e-05
17.488400095355942,0.0017514842211448737,3.0274852449596722e-05
17.49040009535594,0.0017894108253257478,3.1638709357076684e-05
17.49240009535594,0.0017895744079257615,3.264781662685281e-05
17.49440009535594,0.0017708023620506505,3.3101156818341645e-05
17.496400095355938,0.0017762774063987618,3.2546657085804634e-05
17.49840009535594,0.0017341349152917122,3.070508510117635e-05
17.50040009535594,0.0017592228360094075,2.985825664445477e-05
17.502400095355938,0.0017773170749959424,2.9278394908353346e-05
17.50440009535594,0.0017678702918667009,2.88032475070523e-05
17.50640009535594,0.0017309579484699196,2.849173024164492e-05
17.508400095355938,0.0016587494242382933,2.8579200715884392e-05
17.510400095355937,0.0016959746910934206,2.879009200740752e-05
17.512400095355936,0.0017343176857723146,2.931125536111676e-05
17.51440009535594,0.0017442561890020035,3.064781051923501e-05
17.516400095355937,0.0017285594768199275,3.2825593187574464e-05
17.518400095355936,0.0017064566657150235,2.9889243302477216e-05
17.52040009535594,0.0017173817784481857,2.9161227339588077e-05
17.522400095355938,0.0017457013356880964,2.9857691837127543e-05
17.524400095355936,0.0017592676638034587,3.144713197558021e-05
17.526400095355935,0.0017298910648563556,3.3207270980919394e-05
17.528400095355934,0.001745017259817004,3.230670813447386e-05
17.530400095355937,0.0017555624609835372,3.169682805101588e-05
17.532400095355936,0.0017486978623932315,3.1603315945101294e-05
17.534400095355934,0.0017378001290393194,3.085563671349671e-05
17.536400095355937,0.0017404683858120728,2.832578128546124e-05
17.538400095355936,0.0017029316237008416,2.915330455740098e-05
17.540400095355935,0.0017209764124537028,2.8893687975355297e-05
17.542400095355934,0.0017537972314595558,3.0488719630596534e-05
17.544400095355932,0.0018002334796285828,3.203543471618523e-05
17.546400095355935,0.0018583693162866877,3.0521838249003096e-05
17.548400095355934,0.0017692745762323545,3.192043703293884e-05
17.550400095355933,0.0017062797722525458,3.3527180973744426e-05
17.552400095355935,0.001683017795929771,3.287455976937803e-05
17.554400095355934,0.001690849318515825,3.134610754128216e-05
17.556400095355933,0.0017114156695426013,3.14517904231985e-05
17.558400095355932,0.0017398181047911894,3.057740135623559e-05
17.56040009535593,0.0017212951121983223,2.999479989024249e-05
17.562400095355933,0.0016725620614664067,2.96588087105764e-05
17.564400095355932,0.0016350520516202956,2.998151369460827e-05
17.56640009535593,0.0016519223026624978,3.1345798425255244e-05
17.568400095355933,0.001668978835237522,3.2189940840655824e-05
17.570400095355932,0.0016846070394120774,3.307122328207613e-05
17.57240009535593,0.001655585656238494,3.2581631862136607e-05
17.57440009535593,0.001634000433997482,3.099856973225726e-05
17.57640009535593,0.0016903064214021568,2.941845541909153e-05
17.57840009535593,0.0016785147130480172,2.9790808982255735e-05
17.58040009535593,0.001697181166537707,2.8956426695386295e-05
17.58240009535593,0.0017020909448633868,2.8471027959257616e-05
17.58440009535593,0.0016816724709297964,2.8145221389453905e-05
17.58640009535593,0.001645732927186638,2.7320724423296672e-05
17.58840009535593,0.001684397834930925,2.769198957679899e-05
17.59040009535593,0.0017349907959606488,2.8259009754411283e-05
17.592400095355927,0.001727887048850638,2.8716128015943658e-05
17.59440009535593,0.0016758494903074206,2.8667301307253567e-05
17.59640009535593,0.0016221162731162918,2.835570307762655e-05
17.598400095355927,0.0015589379013362598,3.487737337330563e-05
17.60040009535593,0.001590575403237125,3.507931725010383e-05
17.60240009535593,0.0016438405682370147,3.329105075231443e-05
17.604400095355928,0.0016751223715671417,3.1306698191172474e-05
17.606400095355927,0.0016590562261507916,3.033825253307054e-05
17.608400095355925,0.001650788277735913,3.4597157048835465e-05
17.610400095355928,0.0016590754452570744,3.3546360340208e-05
17.612400095355927,0.0016591589649748639,3.229965253861337e-05
17.614400095355926,0.0016604948312770433,3.204048930388106e-05
17.616400095355928,0.001678830283147872,3.22645786032487e-05
17.618400095355927,0.0016534088370094323,3.074394095591348e-05
17.620400095355926,0.0016257870140248465,2.9483695278526652e-05
17.622400095355925,0.0016326877842447393,2.868752472848612e-05
17.624400095355924,0.0016768424751221953,2.8302545480133676e-05
17.626400095355926,0.0017355724640868903,2.820228722876229e-05
17.628400095355925,0.0016822741806669702,2.8818112689826177e-05
17.630400095355924,0.0016430541294513471,2.9772584579055795e-05
17.632400095355926,0.0016306157519386584,3.047459823376053e-05
17.634400095355925,0.001657545742943439,3.0339565866076343e-05
17.636400095355924,0.0017254905711370921,2.8998365865024013e-05
17.638400095355923,0.0017416433283172455,2.8076350859541365e-05
17.640400095355922,0.0016997422839393863,2.8547398077049903e-05
17.642400095355924,0.0016363893864188672,2.953859614698915e-05
17.644400095355923,0.0016024683012982675,3.0200342115193917e-05
17.646400095355922,0.0016420697362522338,2.9953964419761085e-05
17.648400095355925,0.0016620784443214878,3.119118579174303e-05
17.650400095355923,0.0016214672341566872,3.1270241805857906e-05
17.652400095355922,0.0016331511218663133,3.216547025984768e-05
17.65440009535592,0.001661203439121557,3.372616190304835e-05
17.65640009535592,0.0016299650039474456,3.47387933731923e-05
17.658400095355923,0.0016800256109507684,3.203878941645619e-05
17.66040009535592,0.0016595446734674652,2.9491705597429178e-05
17.66240009535592,0.0016012595102420017,2.8014497402253178e-05
17.664400095355923,0.001574518449922443,2.8595444782340112e-05
17.66640009535592,0.0016460378995821032,3.15834086035323e-05
17.66840009535592,0.0016898481154216335,3.119778497977053e-05
17.67040009535592,0.0016482760672381475,3.117615163591673e-05
17.67240009535592,0.0016156247450278636,3.179994431721555e-05
17.67440009535592,0.0015895631202982037,3.222080620358733e-05
17.67640009535592,0.0015435469579868264,3.135528225583118e-05
17.67840009535592,0.0015933235964241935,3.056451047482319e-05
17.68040009535592,0.0016147057549048226,2.9490343746234958e-05
17.68240009535592,0.0016252170845466097,3.010282744134165e-05
17.68440009535592,0.0016341878984619746,3.118966381769682e-05
17.686400095355918,0.001646386516759333,3.065081519472867e-05
17.688400095355917,0.001646073332842653,3.0945406613580076e-05
17.69040009535592,0.0016283040454949753,3.257539447113121e-05
17.692400095355918,0.0016573193620002824,3.292193148821943e-05
17.694400095355917,0.0017027605973015379,3.269445711348154e-05
17.69640009535592,0.0016977491116657694,3.340646856693903e-05
17.698400095355918,0.0016047834922417175,3.0787212341578886e-05
17.700400095355917,0.001618295886939978,3.2101317990672656e-05
17.702400095355916,0.0016159043577400028,3.281785324436299e-05
17.704400095355915,0.0016159268882002316,3.25698091586368e-05
17.706400095355917,0.001674141501826291,3.253056914073009e-05
17.708400095355916,0.0016610634142070998,3.269806212144369e-05
17.710400095355915,0.001576600856814042,3.474338948263065e-05
17.712400095355918,0.0015268250332174276,3.4574153182446536e-05
17.714400095355916,0.0015447679096305482,3.339753517691205e-05
17.716400095355915,0.0016186718928894775,3.4192136282560534e-05
17.718400095355914,0.0015914222961101764,3.5685449622720127e-05
17.720400095355913,0.0015787191357515035,3.665140799994011e-05
17.722400095355916,0.0015798612605006875,3.518936983529623e-05
17.724400095355914,0.0015836534930827911,3.2577332978599774e-05
17.726400095355913,0.0015803110129206806,3.121909296273999e-05
17.728400095355916,0.0016245446122484725,3.0962505552294044e-05
17.730400095355915,0.0016203359645510175,3.1634917381852553e-05
17.732400095355914,0.0015928214696664272,3.237119090451321e-05
17.734400095355912,0.0015655530522663264,3.2128719454807654e-05
17.73640009535591,0.0015622850457272886,3.0315094503839697e-05
17.738400095355914,0.0016020455014721328,3.1656159445379036e-05
17.740400095355913,0.0015881105672103017,3.3286098505818804e-05
17.74240009535591,0.0015649137268697849,3.434267333960801e-05
17.744400095355914,0.0015378513554780387,3.398462568517835e-05
17.746400095355913,0.0015071336752329417,3.190255868098501e-05
17.748400095355912,0.0015700946921167551,3.276361182932751e-05
17.75040009535591,0.0015600368599718042,3.3363173332443314e-05
17.75240009535591,0.0015485573771881033,3.250255386202859e-05
17.754400095355912,0.0015445523552665467,3.142444719796323e-05
17.75640009535591,0.0015382380250272799,3.208862916261648e-05
17.75840009535591,0.0015776985436944694,3.324502155757119e-05
17.760400095355912,0.001555104679071236,3.299625249332213e-05
17.76240009535591,0.0015846181316173601,3.4315108529476766e-05
17.76440009535591,0.0016048491383507516,3.556178320057185e-05
17.76640009535591,0.0015152157201840679,3.402927154819647e-05
17.768400095355908,0.0015418533404459305,3.5333231190812834e-05
17.77040009535591,0.0015096642029050129,3.4506072266902435e-05
17.77240009535591,0.0014816749815508188,3.3272785054157914e-05
17.774400095355908,0.0014975615663600744,3.233323910759314e-05
17.77640009535591,0.0015726710079721471,3.209870873331199e-05
17.77840009535591,0.0015703543866391677,3.3895340982293074e-05
17.78040009535591,0.0015499331985657633,3.225521731626064e-05
17.782400095355907,0.0015382694614262816,3.233933163379094e-05
17.784400095355906,0.0015383637507175244,3.3995338718556366e-05
17.78640009535591,0.0015470879407761529,3.505218622384216e-05
17.788400095355907,0.0015993032121334662,3.485789499599939e-05
17.790400095355906,0.0015461898615534322,3.536591680667455e-05
17.79240009535591,0.001527050183127503,3.495159832495482e-05
17.794400095355908,0.0015536382198141335,3.276290704295689e-05
17.796400095355907,0.0015834486435224607,2.8998729011275343e-05
17.798400095355905,0.0015470269951417537,3.0957174066654166e-05
17.800400095355904,0.001510412518288704,3.474070121526756e-05
17.802400095355907,0.0015057193864108677,3.5258541679978324e-05
17.804400095355906,0.0015064456237155119,3.4025097146507087e-05
17.806400095355905,0.001476232136584902,3.473259979324966e-05
17.808400095355907,0.0015298781336497286,3.514651583924047e-05
17.810400095355906,0.00155193338707956,3.479228213177052e-05
17.812400095355905,0.0015450998464910585,3.46391371284533e-05
17.814400095355904,0.0015324384318647832,3.46492765043809e-05
17.816400095355903,0.001541418336054461,3.4405283262936084e-05
17.818400095355905,0.0015468289473250043,3.372822082605968e-05
17.820400095355904,0.0015618446084786374,3.454024171971112e-05
17.822400095355903,0.0015719212441077655,3.561635582639118e-05
17.824400095355905,0.0015585091872716448,3.65706897753865e-05
17.826400095355904,0.0015098876240994346,3.723092060532911e-05
17.828400095355903,0.0014963237636107462,3.641169690706862e-05
17.830400095355902,0.0015783692039391469,3.665626710390844e-05
17.8324000953559,0.0015912671938151175,3.861940662897663e-05
