band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
4-short,17.70300076296553,6.307713521552474e-05,0.0017733612674647094,2.8887736583241378e-05,93.29794589637878,1.7492205291835592,2.879292642971362e-12,0.34999999403953536
3-long,17.7037497961428,0.00011343989941723142,0.0018738680326882183,1.937056472821512e-05,94.68000527635898,1.4396481451405054,9.40177249583379e-13,0.2000000029802321
3-long,17.706249796086922,1.2730673318704004e-06,0.0019394517091431574,1.9341200217683548e-05,95.44050213746254,1.3151219490011212,9.40177249583379e-13,0.2000000029802321
3-long,17.708749796031043,-6.651823036082433e-05,0.0019404049937128106,1.9089717301173004e-05,94.46455149478768,1.3639499938924655,9.40177249583379e-13,0.2000000029802321
4-short,17.709000763017684,9.275889019830192e-07,0.0017786013135611702,2.8675712346308614e-05,93.68923063809096,1.5598893345509293,2.879292642971362e-12,0.34999999403953536
3-long,17.711249795975164,-4.967036127521442e-05,0.0017841091741007643,1.893203893962868e-05,93.5358368827096,1.4760183667426399,9.40177249583379e-13,0.2000000029802321
3-long,17.713749795919284,-2.2375886317542296e-05,0.0017421507736585973,1.8924045744516475e-05,94.55686048617625,1.5923234136313982,9.40177249583379e-13,0.2000000029802321
4-short,17.71500076306984,-2.8614234530555598e-05,0.0017124154704513212,2.799553731696971e-05,93.81193538588494,1.4919536510293991,2.879292642971362e-12,0.34999999403953536
3-long,17.716249795863405,-2.4684158836189345e-05,0.0018693344549038109,1.9275879421042567e-05,95.14906657486266,1.5483640721108451,9.40177249583379e-13,0.2000000029802321
3-long,17.718749795807526,2.715071656751653e-05,0.0018628761839160298,1.8730500969870234e-05,94.68200024292084,1.487408614256893,9.40177249583379e-13,0.2000000029802321
4-short,17.721000763121992,1.1753446106789832e-05,0.0017105322916625989,2.8405037928522505e-05,94.21148338933448,1.3815375185614138,2.879292642971362e-12,0.34999999403953536
3-long,17.721249795751646,2.5529470088479894e-05,0.0018659321119025457,1.8834071151428343e-05,93.04110623825926,1.5630644965726355,9.40177249583379e-13,0.2000000029802321
3-long,17.723749795695767,2.1398857650161957e-05,0.0018608485770308183,1.8957776406504485e-05,92.83210129768635,1.3745989677708095,9.40177249583379e-13,0.2000000029802321
3-long,17.726249795639887,9.449877051810366e-06,0.0018278414719156404,1.9475999598221568e-05,94.14209357693711,1.453916158805367,9.40177249583379e-13,0.2000000029802321
4-short,17.727000763174146,-1.6421448694486915e-06,0.001680399598363827,2.9985967623784146e-05,94.3143251329726,1.2490085982321568,2.879292642971362e-12,0.34999999403953536
3-long,17.728749795584008,2.6058014369309928e-05,0.0018972609166275306,1.9438635617576587e-05,94.94022920052915,1.456996293628446,9.40177249583379e-13,0.2000000029802321
3-long,17.73124979552813,3.456584932069338e-05,0.0018927956682267951,1.9368949147084037e-05,94.31009470982627,1.4856155201106018,9.40177249583379e-13,0.2000000029802321
4-short,17.7330007632263,-2.937187197144392e-06,0.001644375870910904,2.8034662881949824e-05,94.93015534902811,1.5498281782531416,2.879292642971362e-12,0.34999999403953536
3-long,17.73374979547225,-1.4246190418175746e-06,0.0018091250602126614,1.9212825325280925e-05,93.8194914776983,1.5596648342078352,9.40177249583379e-13,0.2000000029802321
3-long,17.73624979541637,3.017721848207033e-05,0.0017917848586883028,1.9835436713357716e-05,94.55105040401254,1.524686925604566,9.40177249583379e-13,0.2000000029802321
3-long,17.73874979536049,-2.4077388658121894e-05,0.001864775136898062,1.9894450443700358e-05,96.20492123512425,1.503192256067858,9.40177249583379e-13,0.2000000029802321
4-short,17.739000763278455,1.3495789276527874e-05,0.0016999001486542353,2.8300623959916745e-05,94.50895324649994,1.5850641554446154,2.879292642971362e-12,0.34999999403953536
3-long,17.74124979530461,5.444741836382408e-05,0.0018533631846882881,2.003465414999306e-05,95.13980928236111,1.3949168290290979,9.40177249583379e-13,0.2000000029802321
3-long,17.743749795248732,7.206566588941568e-05,0.0018131398506436693,1.9994076138722428e-05,93.63872458688678,1.308449664405379,9.40177249583379e-13,0.2000000029802321
4-short,17.74500076333061,5.523772657321537e-05,0.001698069531761739,2.7979233532300165e-05,94.05155416042396,1.4450569623571916,2.879292642971362e-12,0.34999999403953536
3-long,17.746249795192853,3.484779619880611e-05,0.0017614267269041722,2.0059681573601735e-05,92.92188287972628,1.3996653619036241,9.40177249583379e-13,0.2000000029802321
3-long,17.748749795136973,-3.412089810120567e-05,0.0018286417452051497,2.0334909437323092e-05,94.56755169728449,1.5428793377349839,9.40177249583379e-13,0.2000000029802321
4-short,17.751000763382763,5.853198942018756e-05,0.001822186282765823,2.726752463490225e-05,94.22160646546138,1.4930465041821734,2.879292642971362e-12,0.34999999403953536
3-long,17.751249795081094,-3.845265219825542e-05,0.001772812535836224,2.0105771054973584e-05,95.65598203610718,1.4558126228649328,9.40177249583379e-13,0.2000000029802321
3-long,17.753749795025215,-5.8649641223483836e-05,0.0018064550395271426,1.9690050033832894e-05,94.02697349986565,1.3857044772538054,9.40177249583379e-13,0.2000000029802321
3-long,17.756249794969335,-4.819950191704549e-05,0.0017789490433706887,1.99267172284525e-05,92.9907858970598,1.4271223947150142,9.40177249583379e-13,0.2000000029802321
4-short,17.757000763434917,-4.6070150117746926e-05,0.0017738246202502381,2.7399836808187972e-05,95.37746977502441,1.6124358941106627,2.879292642971362e-12,0.34999999403953536
3-long,17.758749794913456,-9.181648055045155e-05,0.001829975989909018,2.0157041330728645e-05,94.3620036577476,1.4583894543535074,9.40177249583379e-13,0.2000000029802321
3-long,17.761249794857576,-2.205293716742244e-05,0.0017637563271130413,2.0574555044007832e-05,95.7809409968309,1.514972359679869,9.40177249583379e-13,0.2000000029802321
4-short,17.76300076348707,-9.566476528914862e-05,0.001703712505592873,2.772122671406582e-05,94.51323022999705,1.6810409058567004,2.879292642971362e-12,0.34999999403953536
3-long,17.763749794801697,6.484804440273169e-06,0.0018952302973937714,2.0460575901744496e-05,96.79016669418807,1.6457778179279126,9.40177249583379e-13,0.2000000029802321
3-long,17.766249794745818,1.3341460308228874e-05,0.0017711974260539401,2.04414408128256e-05,94.58029195571646,1.5425572166455679,9.40177249583379e-13,0.2000000029802321
3-long,17.76874979468994,-4.100791368101586e-05,0.0018193566263208668,2.0330771212693282e-05,93.6013238278093,1.549177812646381,9.40177249583379e-13,0.2000000029802321
4-short,17.769000763539225,-9.256105523705297e-05,0.0016604262359876704,2.8013580103863733e-05,95.10861084582002,1.754467758762575,2.879292642971362e-12,0.34999999403953536
3-long,17.77124979463406,5.96583843095349e-05,0.001743942468752918,2.0313945052631424e-05,94.87363761125879,1.3779521352518147,9.40177249583379e-13,0.2000000029802321
3-long,17.77374979457818,8.805928191001732e-05,0.0017240059151345964,1.9935600289168144e-05,96.33676820042896,1.5241676250538807,9.40177249583379e-13,0.2000000029802321
4-short,17.77500076359138,0.000186071885265868,0.0017282388719225836,2.965174431922056e-05,95.08552526500804,1.711936539390421,2.879292642971362e-12,0.34999999403953536
3-long,17.7762497945223,6.52458445276729e-05,0.001853414323675372,1.994933455472465e-05,94.69709994243306,1.3545535400945847,9.40177249583379e-13,0.2000000029802321
3-long,17.77874979446642,-6.852835147903314e-06,0.0018489728684469887,2.0545437294295627e-05,93.9613291650844,1.4302331202836542,9.40177249583379e-13,0.2000000029802321
4-short,17.781000763643533,3.0035063318528727e-05,0.001789291958732499,3.063823075708847e-05,96.04959010610872,1.6678876875967024,2.879292642971362e-12,0.34999999403953536
3-long,17.78124979441054,-5.983976064622419e-06,0.0017750696034081342,2.1393562379044568e-05,94.64525149521182,1.4015522487872214,9.40177249583379e-13,0.2000000029802321
3-long,17.783749794354662,2.2631086874137303e-05,0.0017563542279226863,2.1336281788506717e-05,96.32495702083061,1.3674552647514036,9.40177249583379e-13,0.2000000029802321
3-long,17.786249794298783,1.1044337152260743e-05,0.0017699226498136215,2.2022019498663182e-05,96.41434432225857,1.5414044492830876,9.40177249583379e-13,0.2000000029802321
4-short,17.787000763695687,0.0001384702254839008,0.0018123882629211294,3.024193531804004e-05,95.79406605305023,1.8035931075942642,2.879292642971362e-12,0.34999999403953536
3-long,17.788749794242904,1.4075728193229552e-05,0.0018597963547228355,2.1954713515332278e-05,94.87226001149307,1.531847122149648,9.40177249583379e-13,0.2000000029802321
3-long,17.791249794187024,7.549472370860524e-05,0.0017931197842710313,2.204627514395241e-05,93.53634526012408,1.4065027942929536,9.40177249583379e-13,0.2000000029802321
4-short,17.79300076374784,2.205269445541781e-05,0.0017630404100043684,2.8700199330924535e-05,96.22267658389312,1.6708733018295696,2.879292642971362e-12,0.34999999403953536
3-long,17.793749794131145,4.3421102210468736e-05,0.0017802771727035824,2.2209026472847952e-05,94.97756215630362,1.3838053335394083,9.40177249583379e-13,0.2000000029802321
3-long,17.796249794075266,3.404897593693368e-05,0.001837711584117633,2.1432328399561655e-05,95.9980679511152,1.3456537905406438,9.40177249583379e-13,0.2000000029802321
3-long,17.798749794019386,1.3700993363524725e-05,0.0017773114685272538,2.0835152326726715e-05,96.36249177510861,1.4587755161803113,9.40177249583379e-13,0.2000000029802321
4-short,17.799000763799995,-4.171689397738028e-05,0.0018067373704685448,2.8719627457377194e-05,94.69224507544706,1.7077688501871986,2.879292642971362e-12,0.34999999403953536
3-long,17.801249793963507,-2.7680363544462415e-06,0.0017754787277756195,2.023028094272169e-05,95.04362533754363,1.441068646440098,9.40177249583379e-13,0.2000000029802321
3-long,17.803749793907627,1.0198676243020528e-05,0.001773787053729818,1.9881803579947855e-05,94.24032477167785,1.466858124903995,9.40177249583379e-13,0.2000000029802321
4-short,17.80500076385215,9.507780321378713e-05,0.001694803494320496,2.7807239481641572e-05,94.52704284003543,1.5809617205006636,2.879292642971362e-12,0.34999999403953536
3-long,17.806249793851748,6.491215694754806e-05,0.0017158127386642478,2.0069235586056028e-05,95.44721400307503,1.4053880514178883,9.40177249583379e-13,0.2000000029802321
3-long,17.80874979379587,4.549904381925404e-05,0.0017970650763832834,1.991063277103492e-05,96.3491044304164,1.3877935935209993,9.40177249583379e-13,0.2000000029802321
4-short,17.811000763904303,8.665061476726915e-05,0.001659016752147118,2.8286819353723825e-05,94.99855739180396,1.639539305915968,2.879292642971362e-12,0.34999999403953536
3-long,17.81124979373999,6.5101065112202075e-06,0.0018307803387205407,1.9981679102633625e-05,96.11266021833454,1.599235485649081,9.40177249583379e-13,0.2000000029802321
3-long,17.81374979368411,3.136642996066197e-05,0.0017634841448371983,2.0158709574225687e-05,95.46480327612902,1.6500954212706516,9.40177249583379e-13,0.2000000029802321
3-long,17.81624979362823,4.491545422896738e-05,0.0018055469925256317,2.0396209767114187e-05,95.08977600125398,1.4855282529245613,9.40177249583379e-13,0.2000000029802321
4-short,17.817000763956457,9.47419813146627e-05,0.0016460260311157203,2.7993876098954296e-05,95.05609176015663,1.5478481832026114,2.879292642971362e-12,0.34999999403953536
3-long,17.81874979357235,3.365831248780804e-05,0.0017822503256665365,2.068931851592315e-05,96.34083578530561,1.4643473519106869,9.40177249583379e-13,0.2000000029802321
3-long,17.821249793516472,5.852381834391752e-05,0.0018320062477934888,2.0919697550399106e-05,95.99266292411643,1.3907524228032253,9.40177249583379e-13,0.2000000029802321
4-short,17.82300076400861,2.054645169157921e-05,0.0016433176983830068,2.7388009859825727e-05,95.10879134178553,1.3837308028497148,2.879292642971362e-12,0.34999999403953536
3-long,17.823749793460593,3.407824710964223e-05,0.0018519229016232452,2.065541193172445e-05,94.36998349635887,1.4165664110045075,9.40177249583379e-13,0.2000000029802321
3-long,17.826249793404713,5.598323731160924e-06,0.0017463890704115886,2.0935841482334942e-05,93.86768342127482,1.4913807926290146,9.40177249583379e-13,0.2000000029802321
3-long,17.828749793348834,5.9453631263226596e-06,0.001714187913201969,2.0832807327609526e-05,96.09803874441927,1.4805927561053356,9.40177249583379e-13,0.2000000029802321
4-short,17.829000764060766,2.517280935854348e-05,0.0016067095468745363,2.8294966479043572e-05,94.50286989900182,1.7652166435601497,2.879292642971362e-12,0.34999999403953536
3-long,17.831249793292955,-1.8253472114779924e-05,0.0019070310027296908,2.062537170289008e-05,96.35290303828148,1.4052226071863216,9.40177249583379e-13,0.2000000029802321
3-long,17.833749793237075,-4.8397753541985225e-06,0.0018378053035925767,2.0538716719202415e-05,95.53742864176873,1.5623523379272433,9.40177249583379e-13,0.2000000029802321
4-short,17.83500076411292,8.191322701577987e-05,0.0016149783223448416,2.8925643291816173e-05,95.8828547893104,1.4256286092598587,2.879292642971362e-12,0.34999999403953536
3-long,17.836249793181196,-0.00010685783354604818,0.0017732004483069074,2.0567671149056793e-05,94.53750520059423,1.6671692413270525,9.40177249583379e-13,0.2000000029802321
3-long,17.838749793125317,-5.653483133504736e-05,0.0017305322674667982,2.110262181882801e-05,94.1171866929642,1.8712330370697101,9.40177249583379e-13,0.2000000029802321
4-short,17.841000764165074,6.440858593074477e-05,0.001617057808094446,2.9225957523129405e-05,95.54488239198159,1.4015457717131288,2.879292642971362e-12,0.34999999403953536
3-long,17.841249793069437,-4.885035038461265e-05,0.0019221529809767019,2.0978114713170062e-05,95.08048610980485,1.732088989917594,9.40177249583379e-13,0.2000000029802321
3-long,17.843749793013558,-3.8548824948888095e-05,0.0018584432446948458,2.0668215805984773e-05,96.40195418546448,1.494638339770519,9.40177249583379e-13,0.2000000029802321
3-long,17.84624979295768,-4.6895217002767945e-05,0.0018956626301087623,2.0126485269769203e-05,95.60895610668364,1.519713771236677,9.40177249583379e-13,0.2000000029802321
4-short,17.847000764217228,4.1194457214085154e-05,0.0014920957388270119,2.926147570162001e-05,96.37942902491588,1.5450477923107893,2.879292642971362e-12,0.34999999403953536
3-long,17.8487497929018,7.79149381139089e-06,0.0017931173390210568,2.020001595238579e-05,95.19209998558927,1.5721573302267546,9.40177249583379e-13,0.2000000029802321
3-long,17.85124979284592,8.525944217744435e-05,0.0018294346570964036,2.0398560656787357e-05,94.58004447181085,1.5647960196409756,9.40177249583379e-13,0.2000000029802321
4-short,17.85300076426938,0.00010253972965006098,0.0014708165345442303,2.8760949281099767e-05,96.598268403902,1.488950876437566,2.879292642971362e-12,0.34999999403953536
3-long,17.85374979279004,9.166241613099062e-06,0.0018094185586429313,2.0857144587829625e-05,95.70760954689761,1.6547792414126874,9.40177249583379e-13,0.2000000029802321
3-long,17.85624979273416,5.442542538403243e-05,0.001835205622971606,2.052813084585606e-05,95.98116122026563,1.5426864836267142,9.40177249583379e-13,0.2000000029802321
3-long,17.85874979267828,4.537032128014012e-06,0.0017661796174309864,2.1270474351610733e-05,95.12976694306752,1.535612771636676,9.40177249583379e-13,0.2000000029802321
4-short,17.859000764321536,6.652283760520081e-05,0.0016553131693272888,3.0128428973764768e-05,96.7475692519386,1.5594326969508647,2.879292642971362e-12,0.34999999403953536
3-long,17.861249792622402,4.449123755717291e-05,0.0017247875695453046,2.145439333656098e-05,94.50464853089069,1.580790034966868,9.40177249583379e-13,0.2000000029802321
3-long,17.863749792566523,-1.0968304439739568e-05,0.0018752320789583242,2.184341367196192e-05,94.64035081660492,1.695339113085986,9.40177249583379e-13,0.2000000029802321
4-short,17.86500076437369,3.421855795422032e-05,0.0016892677073836668,3.085595657063058e-05,96.54975079302099,1.5447157555289797,2.879292642971362e-12,0.34999999403953536
3-long,17.866249792510644,-2.256679725594058e-05,0.0018250170886422862,2.0864487809571483e-05,95.90363540822537,1.5636629152103996,9.40177249583379e-13,0.2000000029802321
3-long,17.868749792454764,-4.554008478187294e-05,0.0018586384096820768,2.0277076448119163e-05,95.97672696630359,1.6236125299251214,9.40177249583379e-13,0.2000000029802321
4-short,17.871000764425844,-1.769147519427072e-05,0.0016025351192829234,3.0116058788115405e-05,97.6529892789026,1.6349298252069848,2.879292642971362e-12,0.34999999403953536
3-long,17.871249792398885,5.83562976610971e-05,0.0017704075118961601,2.0192889248868916e-05,95.07562590725784,1.4642994464830539,9.40177249583379e-13,0.2000000029802321
3-long,17.873749792343006,9.348356462696331e-06,0.001796062231346551,2.1228920699949133e-05,95.85734322823681,1.567133629959164,9.40177249583379e-13,0.2000000029802321
3-long,17.876249792287126,-1.810326364091005e-05,0.0017505926333483263,2.1138887886093068e-05,96.42902857846248,1.3656791053214172,9.40177249583379e-13,0.2000000029802321
4-short,17.877000764477998,7.005730863362934e-05,0.001700822572716184,3.0414459631482435e-05,97.49670779640789,1.457391452201734,2.879292642971362e-12,0.34999999403953536
3-long,17.878749792231247,-2.1477622885344372e-05,0.0018375750211053236,2.125579408409776e-05,97.08664613173589,1.4798410080891913,9.40177249583379e-13,0.2000000029802321
3-long,17.881249792175367,-1.681903867504764e-05,0.0017741646211476318,2.0611269742253385e-05,96.67747058676133,1.6009014782465458,9.40177249583379e-13,0.2000000029802321
4-short,17.883000764530152,6.219780947090036e-05,0.0017058515208522584,3.1775172109865523e-05,98.09643755830689,1.7008347103186605,2.879292642971362e-12,0.34999999403953536
3-long,17.883749792119488,3.653518993512177e-05,0.0017424389435150341,2.1027715097920996e-05,95.81063236586442,1.4836153300196122,9.40177249583379e-13,0.2000000029802321
3-long,17.88624979206361,1.487451959111896e-05,0.001827247024608594,2.065982795559251e-05,96.20301633361963,1.417586523860327,9.40177249583379e-13,0.2000000029802321
3-long,17.88874979200773,8.573359572331515e-05,0.0017516578312641356,2.0428649989054664e-05,96.42011954587589,1.4175534262411162,9.40177249583379e-13,0.2000000029802321
4-short,17.889000764582306,-4.287063678774308e-05,0.001703020264481442,3.025294507649027e-05,98.13080161687563,1.9816489574206178,2.879292642971362e-12,0.34999999403953536
3-long,17.89124979195185,7.092398497092414e-06,0.0017422143143215984,2.009878277069461e-05,97.27037245882266,1.3449108848865425,9.40177249583379e-13,0.2000000029802321
3-long,17.89374979189597,3.573168397157501e-05,0.0017479556203982157,2.0205513306444188e-05,97.5645088097165,1.3777690008016883,9.40177249583379e-13,0.2000000029802321
4-short,17.89500076463446,9.838342412920934e-05,0.0018858717184481281,3.115613223816585e-05,98.30693740733206,2.074102124967324,2.879292642971362e-12,0.34999999403953536
3-long,17.89624979184009,5.0477169179126896e-05,0.0017276080695732953,1.992205604791575e-05,96.91479908617085,1.3708761176137072,9.40177249583379e-13,0.2000000029802321
3-long,17.898749791784212,-9.134282073280545e-07,0.001721363176891644,1.9606254367182663e-05,97.82240611871887,1.3859029902123572,9.40177249583379e-13,0.2000000029802321
4-short,17.901000764686614,3.4441750311664996e-05,0.001812870558253817,3.202752013847755e-05,98.46927541780646,1.8313571576811472,2.879292642971362e-12,0.34999999403953536
3-long,17.901249791728333,6.538172320845795e-05,0.001789832632936502,1.9454530409453887e-05,98.69598347076905,1.3731232950769077,9.40177249583379e-13,0.2000000029802321
3-long,17.903749791672453,5.2876323063759235e-06,0.0017672324776552104,1.90434882095469e-05,98.37204786508309,1.3638276830994376,9.40177249583379e-13,0.2000000029802321
3-long,17.906249791616574,-1.2480768582818418e-06,0.0018172330415787063,1.873950765361104e-05,96.9979572167408,1.4272855938807647,9.40177249583379e-13,0.2000000029802321
4-short,17.90700076473877,0.00011686399308554591,0.001761234344584199,3.1060040669832706e-05,97.82151117230858,1.4513127618414572,2.879292642971362e-12,0.34999999403953536
3-long,17.908749791560695,-6.525683548681423e-05,0.0018518226885415215,1.908794858062906e-05,96.43070895534515,1.368468396679589,9.40177249583379e-13,0.2000000029802321
3-long,17.911249791504815,8.559222469403416e-05,0.0017954936407186435,1.891091291470682e-05,98.06342978004254,1.4131391312904025,9.40177249583379e-13,0.2000000029802321
4-short,17.913000764790922,7.71775500842254e-05,0.0016991168304284177,2.991845156908635e-05,97.3205800300505,1.5602442629182274,2.879292642971362e-12,0.34999999403953536
3-long,17.913749791448936,6.933463883940604e-06,0.0018093261209731625,1.8718418337992793e-05,98.25143679372412,1.3638945887565528,9.40177249583379e-13,0.2000000029802321
3-long,17.916249791393057,2.8343582864674927e-05,0.0018146300045355692,1.8925892752603898e-05,97.16063843233216,1.3469574681073095,9.40177249583379e-13,0.2000000029802321
3-long,17.918749791337177,-1.1019338794576648e-05,0.0017189964076987755,1.931487366959415e-05,96.7118934844202,1.3977367678171604,9.40177249583379e-13,0.2000000029802321
4-short,17.919000764843076,3.7392717865345764e-05,0.0016761100955168925,3.090949468529301e-05,100.15471959572989,2.0543644374079486,2.879292642971362e-12,0.34999999403953536
3-long,17.921249791281298,-2.2347768752469358e-05,0.0016730716095327107,1.9881820880792033e-05,97.96657245253871,1.5500203727592985,9.40177249583379e-13,0.2000000029802321
3-long,17.92374979122542,4.960590219765196e-06,0.0017965471052796163,2.031175111256256e-05,98.44416979159172,1.4356963373733906,9.40177249583379e-13,0.2000000029802321
4-short,17.92500076489523,0.00011988466812549489,0.0017067642725247995,3.1017809984140406e-05,98.50776044986355,1.6682042508732542,2.879292642971362e-12,0.34999999403953536
3-long,17.92624979116954,4.866181095810782e-05,0.001748728693910109,2.0135116012550613e-05,97.7144551177218,1.5334459716108502,9.40177249583379e-13,0.2000000029802321
3-long,17.92874979111366,-4.678583161992605e-05,0.0017176986857770549,2.03368570261126e-05,96.33247104821851,1.3601760422733882,9.40177249583379e-13,0.2000000029802321
4-short,17.931000764947385,4.406853444829181e-05,0.0018563753259027021,3.0465869418167794e-05,98.8426378592529,1.5440883147246374,2.879292642971362e-12,0.34999999403953536
3-long,17.93124979105778,4.342129713056424e-05,0.0016418349457559564,2.0930124211238427e-05,95.68922447213974,1.5033342485562213,9.40177249583379e-13,0.2000000029802321
3-long,17.9337497910019,-1.5580722019829954e-05,0.0016522110239741406,2.1002123705667268e-05,97.44444380092506,1.439367300935571,9.40177249583379e-13,0.2000000029802321
3-long,17.93624979094602,3.3545665621612554e-05,0.0017790085802601165,2.1137706081488522e-05,97.66245557436123,1.4308621389510983,9.40177249583379e-13,0.2000000029802321
4-short,17.93700076499954,8.619873315252066e-05,0.001652369846752056,3.09543032921193e-05,97.460414323413,1.7057711925986698,2.879292642971362e-12,0.34999999403953536
3-long,17.938749790890142,8.858578322254241e-05,0.0017924918581487131,2.0744054051799752e-05,96.93455389337079,1.4162498069228244,9.40177249583379e-13,0.2000000029802321
3-long,17.941249790834263,7.363131350251559e-05,0.0017437520033824726,2.0678668685946734e-05,97.20497549424765,1.526890604945918,9.40177249583379e-13,0.2000000029802321
4-short,17.943000765051693,0.00011412705399873517,0.0016884300976265335,3.103065199240705e-05,98.69508320968546,1.6785155999235986,2.879292642971362e-12,0.34999999403953536
3-long,17.943749790778384,7.976283078841441e-05,0.0017187410996027928,2.0828679443819334e-05,97.17920642806628,1.3490485910640184,9.40177249583379e-13,0.2000000029802321
3-long,17.946249790722504,-4.129671431730808e-06,0.0015859249305197538,2.0728068772678808e-05,98.29164289287603,1.5064814049807045,9.40177249583379e-13,0.2000000029802321
3-long,17.948749790666625,-3.0493668424561893e-05,0.0016918444636192136,1.984568949736839e-05,98.77956178115608,1.433884032452497,9.40177249583379e-13,0.2000000029802321
4-short,17.949000765103847,5.918698533692157e-05,0.0016226052196370824,2.90574989232729e-05,99.37619082757759,1.6941317907150042,2.879292642971362e-12,0.34999999403953536
3-long,17.951249790610746,5.847675732673508e-05,0.0017942110485448567,1.9566748485562225e-05,97.17360681043313,1.6226295778648938,9.40177249583379e-13,0.2000000029802321
3-long,17.953749790554866,-1.607725245622747e-05,0.0017146095543126426,1.9188975114874453e-05,97.00734667689535,1.5038485728873103,9.40177249583379e-13,0.2000000029802321
4-short,17.955000765156,-3.501655483915699e-05,0.0016685853800613999,3.0253978691676824e-05,99.32244941761945,1.4620303068983898,2.879292642971362e-12,0.34999999403953536
3-long,17.956249790498987,-4.671593891193572e-05,0.00173718063968357,1.8881669064198505e-05,98.05048540360957,1.608221697975304,9.40177249583379e-13,0.2000000029802321
3-long,17.958749790443107,1.2178411298726488e-05,0.0018325604913346136,1.84287360738774e-05,99.51053013067639,1.6421765132126747,9.40177249583379e-13,0.2000000029802321
4-short,17.961000765208155,5.503004060711267e-05,0.0016392100421076725,2.968527555448079e-05,99.63311791214727,1.6275616678356801,2.879292642971362e-12,0.34999999403953536
3-long,17.961249790387228,4.526295074141821e-05,0.0018957390669814295,1.8205843557769324e-05,98.85608226267625,1.4411724363755718,9.40177249583379e-13,0.2000000029802321
3-long,17.96374979033135,-3.087913966184334e-05,0.0018482152399730218,1.76383801204967e-05,97.35012214574587,1.351442358921185,9.40177249583379e-13,0.2000000029802321
3-long,17.96624979027547,1.9721379885105723e-06,0.0017331736879876427,1.7423810932388743e-05,97.19441741089308,1.46189152387196,9.40177249583379e-13,0.2000000029802321
4-short,17.96700076526031,-2.1872499837076165e-05,0.0015880678259119815,2.9654760638030512e-05,101.72376519256494,1.5539348511894242,2.879292642971362e-12,0.34999999403953536
3-long,17.96874979021959,4.500626315718216e-05,0.0017349157238820154,1.7291127436426142e-05,98.05214341406945,1.431313474305762,9.40177249583379e-13,0.2000000029802321
3-long,17.97124979016371,-3.8552170115842385e-05,0.0017098287370108964,1.7097015346949296e-05,98.85043830076599,1.5443092663767835,9.40177249583379e-13,0.2000000029802321
4-short,17.973000765312463,8.560970697834312e-05,0.0015157271256427672,3.183445511387828e-05,99.98723450688864,1.4776520676728175,2.879292642971362e-12,0.34999999403953536
3-long,17.97374979010783,2.0467898783224806e-06,0.001635883791067876,1.7106615454724512e-05,97.4713124566205,1.4703244404398819,9.40177249583379e-13,0.2000000029802321
3-long,17.976249790051952,2.0007091009629686e-05,0.001685841944670909,1.748389355208602e-05,96.76967231842974,1.529343591301133,9.40177249583379e-13,0.2000000029802321
3-long,17.978749789996073,8.757620700131791e-06,0.0017837109857513436,1.832561957167824e-05,97.40815333120662,1.5076163670253013,9.40177249583379e-13,0.2000000029802321
4-short,17.979000765364617,9.50705899260493e-05,0.0016652725838051923,3.177092507475554e-05,100.58121070120295,1.4661459921872486,2.879292642971362e-12,0.34999999403953536
4-short,17.98500076541677,0.00010519118614139261,0.001577217918263917,2.995594392195985e-05,99.44696249120273,1.4321886815373168,2.879292642971362e-12,0.34999999403953536
4-short,17.991000765468925,0.00020804742839117556,0.0016287198031848973,3.193764497665156e-05,100.18938019371609,1.628833274898349,2.879292642971362e-12,0.34999999403953536
4-short,17.99700076552108,4.901006136839913e-05,0.0016022728410497108,3.276719238730277e-05,99.85086973874623,1.4356660395939094,2.879292642971362e-12,0.34999999403953536
4-short,18.003000765573233,0.00013923592531557243,0.0015605832684230112,3.139273020531623e-05,100.83089823746128,1.543669980276642,2.879292642971362e-12,0.34999999403953536
4-short,18.009000765625387,4.959181304565757e-05,0.001516789842429431,3.271818229261154e-05,101.29066629624295,1.6007563022735383,2.879292642971362e-12,0.34999999403953536
4-short,18.01500076567754,3.036368949884603e-05,0.0016227798291289163,3.344502495314303e-05,101.86594074299111,1.5265662483270515,2.879292642971362e-12,0.34999999403953536
4-short,18.021000765729696,0.0001146037658786015,0.0015358323543693756,3.24940537560933e-05,100.70311449821666,1.4670298115728975,2.879292642971362e-12,0.34999999403953536
4-short,18.02700076578185,7.437346313459364e-05,0.0016315030967295396,3.3763995628212696e-05,100.42224944782969,1.4498494348383066,2.879292642971362e-12,0.34999999403953536
4-short,18.033000765834004,0.00017711264103844216,0.0016386812338112721,3.346028263030299e-05,101.0638197506431,1.644432533200892,2.879292642971362e-12,0.34999999403953536
4-short,18.039000765886158,0.0001846422426199405,0.0015964371864296187,3.076812140568236e-05,102.26334900194786,1.335222431219159,2.879292642971362e-12,0.34999999403953536
4-short,18.045000765938312,0.00033156052213810587,0.0015716075525828435,3.0313259098506253e-05,100.61671430030839,1.4136699952012572,2.879292642971362e-12,0.34999999403953536
4-short,18.051000765990466,0.00011017050628040303,0.0015534879569740654,3.0939963558035894e-05,102.85935282565336,1.5959568190370998,2.879292642971362e-12,0.34999999403953536
