source_id,element,recovered,formal_err,true,z,template_id,n_ccd,period_d,a0_mas,significance,phot_g_mean_mag,jitter_mas,note
4.741144892600309e+18,as,3.3240774786565987,1.6900952809676464,2.3574890932086663,0.5719135461371873,3.926186255616949e+18,462.0,997.0107243195775,2.3574890932086663,14.652579,16.76405,0.0,
4.741144892600309e+18,parallax,1.8628107864215033,0.18459631043682537,2.027432145186575,-0.8917911651403788,3.926186255616949e+18,462.0,997.0107243195775,2.3574890932086663,14.652579,16.76405,0.0,
4.995430802181236e+18,P,871.2905912536355,0.33608086794438125,871.2890744018304,0.004513353629521769,3.937211745905473e+18,558.0,871.2890744018304,6.4181522521301,76.270096,13.037829,0.0,
4.995430802181236e+18,e,0.08541256422498204,0.002783407586836634,0.0869955311794844,-0.5687154701986756,3.937211745905473e+18,558.0,871.2890744018304,6.4181522521301,76.270096,13.037829,0.0,
4.995430802181236e+18,as,6.438621662112962,0.011591084898433334,6.4181522521301,1.7659615266582032,3.937211745905473e+18,558.0,871.2890744018304,6.4181522521301,76.270096,13.037829,0.0,
4.995430802181236e+18,parallax,7.055012649762906,0.011039448293991276,7.049967147749162,0.4570429499172131,3.937211745905473e+18,558.0,871.2890744018304,6.4181522521301,76.270096,13.037829,0.0,
5.212664063261321e+18,P,864.0668101442602,0.5740463791142234,863.6415084798646,0.7408838028939484,4.1810403378411254e+18,637.0,863.6415084798646,3.22563030551845,37.63722,16.876823,0.0,
5.212664063261321e+18,e,0.16154903153705122,0.005179590570159425,0.1625684210026031,-0.19680888899303636,4.1810403378411254e+18,637.0,863.6415084798646,3.22563030551845,37.63722,16.876823,0.0,
5.212664063261321e+18,as,3.2260739751913197,0.010602940226735788,3.22563030551845,0.0418440228259575,4.1810403378411254e+18,637.0,863.6415084798646,3.22563030551845,37.63722,16.876823,0.0,
5.212664063261321e+18,parallax,3.5493648102705904,0.009846008634414677,3.5409147651525,0.8582203643977182,4.1810403378411254e+18,637.0,863.6415084798646,3.22563030551845,37.63722,16.876823,0.0,
1.4393394432155858e+18,P,269.54682861256856,0.0877696045170733,269.4137417930116,1.5163201462425482,4.318465066420528e+18,558.0,269.4137417930116,1.814528836448473,79.540344,14.00742,0.0,
1.4393394432155858e+18,e,0.0040927122305359125,0.008286180930889902,0.0146353899685057,-1.2723204846599392,4.318465066420528e+18,558.0,269.4137417930116,1.814528836448473,79.540344,14.00742,0.0,
1.4393394432155858e+18,as,1.8183223374301563,0.007359743152899083,1.814528836448473,0.5154393166817083,4.318465066420528e+18,558.0,269.4137417930116,1.814528836448473,79.540344,14.00742,0.0,
1.4393394432155858e+18,parallax,4.358653471987266,0.006875344649569308,4.354287547419547,0.6350117398102846,4.318465066420528e+18,558.0,269.4137417930116,1.814528836448473,79.540344,14.00742,0.0,
,NO_PEAK,,,,,,,,,,,,
6.387647680995666e+18,P,862.2045822525929,1.46497274687924,860.8943983257599,0.8943401367868723,2309425390592896.0,597.0,860.8943983257599,2.2760944566498487,73.76801,15.340816,0.0,
6.387647680995666e+18,e,0.048582231403718874,0.012748082677026897,0.0318756833892391,1.310514564247874,2309425390592896.0,597.0,860.8943983257599,2.2760944566498487,73.76801,15.340816,0.0,
6.387647680995666e+18,as,2.248217066205996,0.021060852421024984,2.2760944566498487,-1.3236591704152771,2309425390592896.0,597.0,860.8943983257599,2.2760944566498487,73.76801,15.340816,0.0,
6.387647680995666e+18,parallax,2.5283742063832353,0.01511018765837992,2.5362940969588377,-0.5241424365242818,2309425390592896.0,597.0,860.8943983257599,2.2760944566498487,73.76801,15.340816,0.0,
6.423111466478038e+18,P,478.94644566546674,4.595404957081361,479.3376342277359,-0.08512602608968559,1.097374452107072e+16,515.0,479.3376342277359,4.185757719061137,290.67096,12.961346,0.0,
6.423111466478038e+18,e,0.06626219684846504,0.1320906167656099,0.0549367960486282,0.08573963145265165,1.097374452107072e+16,515.0,479.3376342277359,4.185757719061137,290.67096,12.961346,0.0,
6.423111466478038e+18,as,4.359455053362233,0.2992293787677863,4.185757719061137,0.5804822207511005,1.097374452107072e+16,515.0,479.3376342277359,4.185757719061137,290.67096,12.961346,0.0,
6.423111466478038e+18,parallax,7.058618335634742,0.362945396534627,7.054915192118624,0.010203032057921666,1.097374452107072e+16,515.0,479.3376342277359,4.185757719061137,290.67096,12.961346,0.0,
5.71588342547036e+18,P,949.367544533263,1.9518306676567392,951.8814943380648,-1.287995852539807,2.06940844407616e+16,576.0,951.8814943380648,2.906834313230933,24.443487,15.991178,0.0,
5.71588342547036e+18,e,0.2413531647519486,0.012950257803749973,0.2287242473471593,0.9751865635549263,2.06940844407616e+16,576.0,951.8814943380648,2.906834313230933,24.443487,15.991178,0.0,
5.71588342547036e+18,as,2.8963611177756623,0.017100840531703156,2.906834313230933,-0.612437466793203,2.06940844407616e+16,576.0,951.8814943380648,2.906834313230933,24.443487,15.991178,0.0,
5.71588342547036e+18,parallax,2.929076990641162,0.01545394530754367,2.9369116660888683,-0.5069692749515649,2.06940844407616e+16,576.0,951.8814943380648,2.906834313230933,24.443487,15.991178,0.0,
,NO_PEAK,,,,,,,,,,,,
2.860763370952208e+18,P,512.5951331859757,0.4138427986525749,512.7758495646472,-0.4366788047535995,4.354690405451917e+17,649.0,512.7758495646472,1.916004676212054,69.983,9.1051235,0.0,
2.860763370952208e+18,e,0.037242871145713306,0.010437822212460528,0.0359342983942482,0.12536836945765853,4.354690405451917e+17,649.0,512.7758495646472,1.916004676212054,69.983,9.1051235,0.0,
2.860763370952208e+18,as,1.9064341214729035,0.012928017424375415,1.916004676212054,-0.7402956249970285,4.354690405451917e+17,649.0,512.7758495646472,1.916004676212054,69.983,9.1051235,0.0,
2.860763370952208e+18,parallax,1.8545241630509048,0.013615577396914153,1.8538216393300944,0.05159705683650977,4.354690405451917e+17,649.0,512.7758495646472,1.916004676212054,69.983,9.1051235,0.0,
5.343075247678089e+18,P,581.4843836066455,0.8013581188562718,581.9581706328574,-0.5912300818617781,1.4574860236392392e+18,824.0,581.9581706328574,0.9291668525985651,16.002052,14.656676,0.0,
5.343075247678089e+18,e,0.6522812779825662,0.020167315252725186,0.6631869031422278,-0.5407574098484915,1.4574860236392392e+18,824.0,581.9581706328574,0.9291668525985651,16.002052,14.656676,0.0,
5.343075247678089e+18,as,0.9240720323554358,0.012577616970227906,0.9291668525985651,-0.40507039252261723,1.4574860236392392e+18,824.0,581.9581706328574,0.9291668525985651,16.002052,14.656676,0.0,
5.343075247678089e+18,parallax,1.0033810119601114,0.00628240094521034,1.0006808733223438,0.42979406461254316,1.4574860236392392e+18,824.0,581.9581706328574,0.9291668525985651,16.002052,14.656676,0.0,
2.164564290565627e+18,P,1308.4263136974937,16.372248337641963,1311.821302428637,-0.20736240137145548,1.6636176876098094e+18,781.0,1311.821302428637,1.0313383488698613,14.330914,12.473694,0.0,
2.164564290565627e+18,e,0.5709580771615349,0.024948601977013384,0.5970855706731879,-1.0472528094249849,1.6636176876098094e+18,781.0,1311.821302428637,1.0313383488698613,14.330914,12.473694,0.0,
2.164564290565627e+18,as,1.0268887180190533,0.028739719496190787,1.0313383488698613,-0.15482513151868876,1.6636176876098094e+18,781.0,1311.821302428637,1.0313383488698613,14.330914,12.473694,0.0,
2.164564290565627e+18,parallax,0.5323162176479617,0.009666414958079133,0.5315066841075641,0.08374702968042827,1.6636176876098094e+18,781.0,1311.821302428637,1.0313383488698613,14.330914,12.473694,0.0,
6.803410960608216e+18,P,935.8963863158007,13.039363717423342,927.4269492947057,0.6495283975994981,3.926186255616949e+18,462.0,927.4269492947057,2.888579134475644,31.26612,15.10254,0.0,
6.803410960608216e+18,e,0.19546040849411095,0.10457639892828792,0.0556750837765229,1.3366813750533162,3.926186255616949e+18,462.0,927.4269492947057,2.888579134475644,31.26612,15.10254,0.0,
6.803410960608216e+18,as,3.3853895186978415,0.23218819592777037,2.888579134475644,2.139688377512294,3.926186255616949e+18,462.0,927.4269492947057,2.888579134475644,31.26612,15.10254,0.0,
6.803410960608216e+18,parallax,3.189205992275367,0.1607493721948608,2.972821295552948,1.3460997935352241,3.926186255616949e+18,462.0,927.4269492947057,2.888579134475644,31.26612,15.10254,0.0,
4.922744974687373e+18,P,563.3082477297722,0.773619986465452,562.3805772557849,1.199129404897709,3.937211745905473e+18,558.0,562.3805772557849,2.462898161763103,15.422579,14.47604,0.0,
4.922744974687373e+18,e,0.7510599555487464,0.049962351198213975,0.8134732610861813,-1.2492067334826724,3.937211745905473e+18,558.0,562.3805772557849,2.462898161763103,15.422579,14.47604,0.0,
4.922744974687373e+18,as,2.142687602719827,0.17961819234434803,2.462898161763103,-1.7827289923361258,3.937211745905473e+18,558.0,562.3805772557849,2.462898161763103,15.422579,14.47604,0.0,
4.922744974687373e+18,parallax,2.1560890895482134,0.011573613233105818,2.17541459843344,-1.6697904531617562,3.937211745905473e+18,558.0,562.3805772557849,2.462898161763103,15.422579,14.47604,0.0,
4.464652765148795e+18,P,561.5428544584926,0.19658048374191273,561.639005080974,-0.4891158097244294,4.1810403378411254e+18,637.0,561.639005080974,4.532864296348471,34.77811,17.529768,0.0,
4.464652765148795e+18,e,0.090587373543863,0.0038225257544021478,0.0862997071735383,1.1216841025562425,4.1810403378411254e+18,637.0,561.639005080974,4.532864296348471,34.77811,17.529768,0.0,
4.464652765148795e+18,as,4.541746910122419,0.01116932996013647,4.532864296348471,0.795268275326286,4.1810403378411254e+18,637.0,561.639005080974,4.532864296348471,34.77811,17.529768,0.0,
4.464652765148795e+18,parallax,5.3719238478911375,0.009469655993268473,5.368863170388339,0.3232089428564311,4.1810403378411254e+18,637.0,561.639005080974,4.532864296348471,34.77811,17.529768,0.0,
5.648541293198449e+18,P,956.0905447250083,1.2842469370037173,956.2390845947646,-0.11566301267795935,4.318465066420528e+18,558.0,956.2390845947646,1.6134440635903973,11.660588,15.134863,0.0,
5.648541293198449e+18,e,0.7031201795134358,0.01110960451650959,0.7062708339513178,-0.283597353371132,4.318465066420528e+18,558.0,956.2390845947646,1.6134440635903973,11.660588,15.134863,0.0,
5.648541293198449e+18,as,1.6205515160349966,0.011628990448431041,1.6134440635903973,0.6111839609910625,4.318465066420528e+18,558.0,956.2390845947646,1.6134440635903973,11.660588,15.134863,0.0,
5.648541293198449e+18,parallax,1.0255415825312528,0.006622041609957586,1.032121517937868,-0.9936415072839314,4.318465066420528e+18,558.0,956.2390845947646,1.6134440635903973,11.660588,15.134863,0.0,
1.6268458956090737e+18,P,50.90723624238602,0.19800339025299343,50.829032394604425,0.3949621654541959,2237987199365376.0,702.0,50.829032394604425,1.9463883179845411,92.744354,14.178413,0.0,
1.6268458956090737e+18,e,0.5580504978564181,0.6686037285555488,0.019556647881809,0.8054006087252474,2237987199365376.0,702.0,50.829032394604425,1.9463883179845411,92.744354,14.178413,0.0,
1.6268458956090737e+18,as,2.471950559078299,1.4389087235431723,1.9463883179845411,0.3652505767006624,2237987199365376.0,702.0,50.829032394604425,1.9463883179845411,92.744354,14.178413,0.0,
1.6268458956090737e+18,parallax,12.988430602904508,0.3900795513157002,12.983235908581571,0.013317012659123512,2237987199365376.0,702.0,50.829032394604425,1.9463883179845411,92.744354,14.178413,0.0,
1.6852612304056576e+18,P,601.9055326328089,0.7171119456353073,602.8173869103738,-1.271564757936155,2309425390592896.0,597.0,602.8173869103738,1.51701895245092,42.584377,15.902456,0.0,
1.6852612304056576e+18,e,0.04431742267411694,0.012295145785763961,0.0536397892055756,-0.7582152089853739,2309425390592896.0,597.0,602.8173869103738,1.51701895245092,42.584377,15.902456,0.0,
1.6852612304056576e+18,as,1.5482824331596694,0.015205955526841442,1.51701895245092,2.056002377066224,2309425390592896.0,597.0,602.8173869103738,1.51701895245092,42.584377,15.902456,0.0,
1.6852612304056576e+18,parallax,2.0852017073999707,0.01588287884236302,2.0779417677606475,0.457092175252218,2309425390592896.0,597.0,602.8173869103738,1.51701895245092,42.584377,15.902456,0.0,
,NO_PEAK,,,,,,,,,,,,
1.386979565629463e+18,P,874.4328304245494,2.189902779502618,873.082793258171,0.6164826945810672,2.06940844407616e+16,576.0,873.082793258171,1.1485694128310109,15.138141,15.436603,0.0,
1.386979565629463e+18,e,0.8082070785554083,0.04035684663562612,0.7613102633452534,1.162053508133993,2.06940844407616e+16,576.0,873.082793258171,1.1485694128310109,15.138141,15.436603,0.0,
1.386979565629463e+18,as,1.2021620055465267,0.05564514590654525,1.1485694128310109,0.9631135266591518,2.06940844407616e+16,576.0,873.082793258171,1.1485694128310109,15.138141,15.436603,0.0,
1.386979565629463e+18,parallax,0.7736102046606835,0.015473575372879952,0.7617523043966158,0.766332277984745,2.06940844407616e+16,576.0,873.082793258171,1.1485694128310109,15.138141,15.436603,0.0,
4.3734653524153016e+18,P,61.67289736744172,0.20909101782191908,185.7656578920495,-593.4868069287245,6.073028781015002e+16,608.0,185.7656578920495,2.9775164745936613,13.56551,13.771998,0.0,
4.3734653524153016e+18,e,0.24723080093357863,0.29410576776126635,0.4889358929845203,-0.8218305063882333,6.073028781015002e+16,608.0,185.7656578920495,2.9775164745936613,13.56551,13.771998,0.0,
4.3734653524153016e+18,as,4.328061807158669,0.8464156249990953,2.9775164745936613,1.5956053889794992,6.073028781015002e+16,608.0,185.7656578920495,2.9775164745936613,13.56551,13.771998,0.0,
4.3734653524153016e+18,parallax,2.2977032845477874,0.5292902625303727,2.0954515888832432,0.38211867850665054,6.073028781015002e+16,608.0,185.7656578920495,2.9775164745936613,13.56551,13.771998,0.0,
4.325669139599845e+17,P,921.6014994834323,1.8335586747521888,921.4146903093136,0.10188339031144181,4.354690405451917e+17,649.0,921.4146903093136,2.065995675499974,11.33069,14.225757,0.0,
4.325669139599845e+17,e,0.46838708169956683,0.014381780138750511,0.4729406943215112,-0.3166237126428486,4.354690405451917e+17,649.0,921.4146903093136,2.065995675499974,11.33069,14.225757,0.0,
4.325669139599845e+17,as,2.095135344864841,0.020668543251594243,2.065995675499974,1.4098559830828543,4.354690405451917e+17,649.0,921.4146903093136,2.065995675499974,11.33069,14.225757,0.0,
4.325669139599845e+17,parallax,1.6324174157468334,0.012795939828446718,1.6450718270015476,-0.9889395717993407,4.354690405451917e+17,649.0,921.4146903093136,2.065995675499974,11.33069,14.225757,0.0,
4.2600799982138936e+18,P,529.6152771260703,0.6626792754041806,529.7189264277283,-0.15640945100451545,1.4574860236392392e+18,824.0,529.7189264277283,1.0094328070097958,37.644485,13.366061,0.0,
4.2600799982138936e+18,e,0.17520091116211595,0.014384140748828341,0.1562359772642973,1.3184613685988458,1.4574860236392392e+18,824.0,529.7189264277283,1.0094328070097958,37.644485,13.366061,0.0,
4.2600799982138936e+18,as,1.0132407142337505,0.0064340740167048,1.0094328070097958,0.5918345381275169,1.4574860236392392e+18,824.0,529.7189264277283,1.0094328070097958,37.644485,13.366061,0.0,
4.2600799982138936e+18,parallax,0.9328391401154013,0.006638510436141734,0.9208848725499796,1.8007454654796584,1.4574860236392392e+18,824.0,529.7189264277283,1.0094328070097958,37.644485,13.366061,0.0,
5.820250993333202e+18,P,836.9998341039333,0.8568641888682609,836.6624796568619,0.39370818789487405,1.6636176876098094e+18,781.0,836.6624796568619,2.858469705467282,107.623024,14.880564,0.0,
5.820250993333202e+18,e,0.11109561305336946,0.007875412525017875,0.1186660550011826,-0.9612756060414704,1.6636176876098094e+18,781.0,836.6624796568619,2.858469705467282,107.623024,14.880564,0.0,
5.820250993333202e+18,as,2.8669655196719717,0.0122689658467924,2.858469705467282,0.6924637586232223,1.6636176876098094e+18,781.0,836.6624796568619,2.858469705467282,107.623024,14.880564,0.0,
5.820250993333202e+18,parallax,3.278945890768008,0.009351056118370607,3.263726348217443,1.6275747207489728,1.6636176876098094e+18,781.0,836.6624796568619,2.858469705467282,107.623024,14.880564,0.0,
,NO_PEAK,,,,,,,,,,,,
5.5611917301183795e+17,P,576.0630102037862,0.8457999937188854,576.9007234922747,-0.9904389864146267,3.937211745905473e+18,558.0,576.9007234922747,1.254924037343935,32.929295,16.106009,0.0,
5.5611917301183795e+17,e,0.19419861313728848,0.01700023777482017,0.1761660581724713,1.0607236912607199,3.937211745905473e+18,558.0,576.9007234922747,1.254924037343935,32.929295,16.106009,0.0,
5.5611917301183795e+17,as,1.2765320009175278,0.013537524442131852,1.254924037343935,1.5961532454444887,3.937211745905473e+18,558.0,576.9007234922747,1.254924037343935,32.929295,16.106009,0.0,
5.5611917301183795e+17,parallax,1.7955982538758442,0.012350294638276626,1.8161339117991044,-1.6627666403694685,3.937211745905473e+18,558.0,576.9007234922747,1.254924037343935,32.929295,16.106009,0.0,
8.134386351735075e+17,P,967.0561833787341,1.4416443944396913,963.8785387813928,2.2041805937700394,4.1810403378411254e+18,637.0,963.8785387813928,1.7021235758843392,21.606968,16.675913,0.0,
8.134386351735075e+17,e,0.16504857641125445,0.008703734044353286,0.1604297615163494,0.5306704997381649,4.1810403378411254e+18,637.0,963.8785387813928,1.7021235758843392,21.606968,16.675913,0.0,
8.134386351735075e+17,as,1.6976656954479927,0.0075054651525775715,1.7021235758843392,-0.5939512536162368,4.1810403378411254e+18,637.0,963.8785387813928,1.7021235758843392,21.606968,16.675913,0.0,
8.134386351735075e+17,parallax,1.7662761679555368,0.009261570263486157,1.7739893363607897,-0.8328143269249045,4.1810403378411254e+18,637.0,963.8785387813928,1.7021235758843392,21.606968,16.675913,0.0,
4.205743340506713e+18,P,615.8099208636165,0.5214757440070255,615.5211917565425,0.5536769646377167,4.318465066420528e+18,558.0,615.5211917565425,2.099831968708249,14.263319,14.058211,0.0,
4.205743340506713e+18,e,0.6080237857796712,0.013312540217804555,0.6179619450434645,-0.7465261401052296,4.318465066420528e+18,558.0,615.5211917565425,2.099831968708249,14.263319,14.058211,0.0,
4.205743340506713e+18,as,2.0644846701019315,0.025648839804503908,2.099831968708249,-1.3781246588826503,4.318465066420528e+18,558.0,615.5211917565425,2.099831968708249,14.263319,14.058211,0.0,
4.205743340506713e+18,parallax,2.247665827555231,0.006679268020427216,2.255676450920883,-1.1993265341581079,4.318465066420528e+18,558.0,615.5211917565425,2.099831968708249,14.263319,14.058211,0.0,
,NO_PEAK,,,,,,,,,,,,
2.8854993932815386e+18,P,609.3801369917626,0.6905747364927279,610.0507195066273,-0.9710498798007396,2309425390592896.0,597.0,610.0507195066273,1.5434122849489074,36.24926,16.175352,0.0,
2.8854993932815386e+18,e,0.08695685493679102,0.011614218445743214,0.0891100777631478,-0.18539541308059118,2309425390592896.0,597.0,610.0507195066273,1.5434122849489074,36.24926,16.175352,0.0,
2.8854993932815386e+18,as,1.559899617112828,0.017311544203779637,1.5434122849489074,0.9523894558361261,2309425390592896.0,597.0,610.0507195066273,1.5434122849489074,36.24926,16.175352,0.0,
2.8854993932815386e+18,parallax,2.2283589767191945,0.014571448783569672,2.225926401195278,0.16694122595820332,2309425390592896.0,597.0,610.0507195066273,1.5434122849489074,36.24926,16.175352,0.0,
,NO_PEAK,,,,,,,,,,,,
3.394039537080897e+17,P,531.6116129829562,0.38770220201574634,531.3266696335046,0.734954168354325,2.06940844407616e+16,576.0,531.3266696335046,2.5703455291123793,37.144844,16.766289,0.0,
3.394039537080897e+17,e,0.20539408531343198,0.010850449079538131,0.176947041008443,2.6217388880829513,2.06940844407616e+16,576.0,531.3266696335046,2.5703455291123793,37.144844,16.766289,0.0,
3.394039537080897e+17,as,2.60144001188168,0.026115652850067436,2.5703455291123793,1.1906454319873607,2.06940844407616e+16,576.0,531.3266696335046,2.5703455291123793,37.144844,16.766289,0.0,
3.394039537080897e+17,parallax,3.3270705024198577,0.015091605644368506,3.331700476777472,-0.30679136910404464,2.06940844407616e+16,576.0,531.3266696335046,2.5703455291123793,37.144844,16.766289,0.0,
1.6947086466284022e+18,P,7.299753322527605,0.002369585678096905,632.0335601604571,-263646.85295518604,6.073028781015002e+16,608.0,632.0335601604571,1.95831828108363,114.85949,13.199534,0.0,
1.6947086466284022e+18,e,0.533331979062807,0.3015684000163461,0.2587947724044838,0.9103646358286954,6.073028781015002e+16,608.0,632.0335601604571,1.95831828108363,114.85949,13.199534,0.0,
1.6947086466284022e+18,as,3.999271633392307,0.8111395724453249,1.95831828108363,2.5161555688324504,6.073028781015002e+16,608.0,632.0335601604571,1.95831828108363,114.85949,13.199534,0.0,
1.6947086466284022e+18,parallax,3.847575426928219,0.5737417571292224,1.8169708338366852,3.539230965603547,6.073028781015002e+16,608.0,632.0335601604571,1.95831828108363,114.85949,13.199534,0.0,
6.450416394644994e+18,P,818.3484972611591,2.556232092674056,818.2084758152592,0.05477649948184401,4.354690405451917e+17,649.0,818.2084758152592,1.0287833708510834,29.005629,15.528959,0.0,
6.450416394644994e+18,e,0.4135874597802121,0.023132670487671297,0.4101848247900455,0.1470921825467616,4.354690405451917e+17,649.0,818.2084758152592,1.0287833708510834,29.005629,15.528959,0.0,
6.450416394644994e+18,as,1.029279953971546,0.019059461976836143,1.0287833708510834,0.0260544143935519,4.354690405451917e+17,649.0,818.2084758152592,1.0287833708510834,29.005629,15.528959,0.0,
6.450416394644994e+18,parallax,0.9621333193700687,0.01580557375991766,0.9516476321754844,0.6634170548857659,4.354690405451917e+17,649.0,818.2084758152592,1.0287833708510834,29.005629,15.528959,0.0,
5.772986493132305e+18,P,1100.834689168203,1.5718977208909444,1101.6363504640344,-0.5099958382641658,1.4574860236392392e+18,824.0,1101.6363504640344,1.349612117221431,9.455803,15.232279,0.0,
5.772986493132305e+18,e,0.5358145030182655,0.009991521945843053,0.5341380284720904,0.16778970764034973,1.4574860236392392e+18,824.0,1101.6363504640344,1.349612117221431,9.455803,15.232279,0.0,
5.772986493132305e+18,as,1.3396624578260479,0.01203414350228766,1.349612117221431,-0.8267858359418571,1.4574860236392392e+18,824.0,1101.6363504640344,1.349612117221431,9.455803,15.232279,0.0,
5.772986493132305e+18,parallax,0.7829009016462904,0.006652826716506527,0.7870959809939284,-0.6305709627502288,1.4574860236392392e+18,824.0,1101.6363504640344,1.349612117221431,9.455803,15.232279,0.0,
5.848928146394434e+18,P,911.455167578793,3.5768063096472833,914.7935498440776,-0.9333416395180278,1.6636176876098094e+18,781.0,914.7935498440776,0.8917477797080618,12.320491,15.576547,0.0,
5.848928146394434e+18,e,0.15366331706842806,0.024136528060222626,0.1580650659762134,-0.1823687688967777,1.6636176876098094e+18,781.0,914.7935498440776,0.8917477797080618,12.320491,15.576547,0.0,
5.848928146394434e+18,as,0.9005801944675812,0.011602800637027486,0.8917477797080618,0.7612312781909625,1.6636176876098094e+18,781.0,914.7935498440776,0.8917477797080618,12.320491,15.576547,0.0,
5.848928146394434e+18,parallax,0.7197932506468983,0.009307279972845231,0.7217956678354134,-0.2151452620268592,1.6636176876098094e+18,781.0,914.7935498440776,0.8917477797080618,12.320491,15.576547,0.0,
4.608282896798204e+18,P,493.87811064910454,7.96462531775704,489.59030277170274,0.5383565084778296,3.926186255616949e+18,462.0,489.59030277170274,1.5236090794655541,53.363655,15.341301,0.0,
4.608282896798204e+18,e,0.198528784692343,0.24257422034080717,0.0274457543705769,0.7052811715993613,3.926186255616949e+18,462.0,489.59030277170274,1.5236090794655541,53.363655,15.341301,0.0,
4.608282896798204e+18,as,1.3736154491847068,0.21072726785084855,1.5236090794655541,-0.7117903241027729,3.926186255616949e+18,462.0,489.59030277170274,1.5236090794655541,53.363655,15.341301,0.0,
4.608282896798204e+18,parallax,2.1608182456177625,0.16467173637243848,2.2426279755029848,-0.49680492650051983,3.926186255616949e+18,462.0,489.59030277170274,1.5236090794655541,53.363655,15.341301,0.0,
5.833240035272613e+18,P,543.4985133281776,0.2860543377851033,543.2128938874142,0.9984796698939837,3.937211745905473e+18,558.0,543.2128938874142,3.080321041372056,84.53083,15.354634,0.0,
5.833240035272613e+18,e,0.08933817349008848,0.006503861844538003,0.0768278604037181,1.9235207305143855,3.937211745905473e+18,558.0,543.2128938874142,3.080321041372056,84.53083,15.354634,0.0,
5.833240035272613e+18,as,3.075204687423839,0.012565524854250422,3.080321041372056,-0.40717391494286986,3.937211745905473e+18,558.0,543.2128938874142,3.080321041372056,84.53083,15.354634,0.0,
5.833240035272613e+18,parallax,4.541048725306237,0.011602240699468433,4.5415179290011904,-0.0404407826993864,3.937211745905473e+18,558.0,543.2128938874142,3.080321041372056,84.53083,15.354634,0.0,
3.2309096998359665e+18,P,594.3144251643048,0.41217892920592597,594.931790730546,-1.497809622220633,4.1810403378411254e+18,637.0,594.931790730546,2.557471161747731,82.29516,15.111532,0.0,
3.2309096998359665e+18,e,0.067836644030613,0.005491769359571622,0.0715111965832479,-0.6691017615717063,4.1810403378411254e+18,637.0,594.931790730546,2.557471161747731,82.29516,15.111532,0.0,
3.2309096998359665e+18,as,2.5807152672432547,0.011319606960208305,2.557471161747731,2.0534375069058206,4.1810403378411254e+18,637.0,594.931790730546,2.557471161747731,82.29516,15.111532,0.0,
3.2309096998359665e+18,parallax,3.319776991757356,0.009225075378922512,3.311713142024576,0.8741229097384272,4.1810403378411254e+18,637.0,594.931790730546,2.557471161747731,82.29516,15.111532,0.0,
1.1099025667118924e+18,P,660.9439649509067,0.46237846068085214,661.0143780364061,-0.1522845276914156,4.318465066420528e+18,558.0,661.0143780364061,1.936792187222801,34.532642,16.363384,0.0,
1.1099025667118924e+18,e,0.36023650361535703,0.008489463559279807,0.357869419565167,0.27882610410672953,4.318465066420528e+18,558.0,661.0143780364061,1.936792187222801,34.532642,16.363384,0.0,
1.1099025667118924e+18,as,1.9316958415252152,0.008372041705508246,1.936792187222801,-0.6087339118524486,4.318465066420528e+18,558.0,661.0143780364061,1.936792187222801,34.532642,16.363384,0.0,
1.1099025667118924e+18,parallax,1.8755451645986243,0.007303104688578497,1.885552733323616,-1.3703170297753946,4.318465066420528e+18,558.0,661.0143780364061,1.936792187222801,34.532642,16.363384,0.0,
5.280078282257211e+18,P,590.2505129908787,15.17670091441854,597.1780280345871,-0.45645724210898214,2237987199365376.0,702.0,597.1780280345871,1.4554218880910434,11.177913,17.114836,0.0,
5.280078282257211e+18,e,0.8844972144437915,0.4484013597509373,0.2347106400206621,1.4491182069208055,2237987199365376.0,702.0,597.1780280345871,1.4554218880910434,11.177913,17.114836,0.0,
5.280078282257211e+18,as,2.796750664858547,4.663287929909185,1.4554218880910434,0.2876358476954747,2237987199365376.0,702.0,597.1780280345871,1.4554218880910434,11.177913,17.114836,0.0,
5.280078282257211e+18,parallax,1.8919283570065626,0.4091944261441355,2.112828247159143,-0.5398409070087627,2237987199365376.0,702.0,597.1780280345871,1.4554218880910434,11.177913,17.114836,0.0,
5.92921173667289e+18,P,441.8135133072103,0.4363528035590346,442.32756527656426,-1.178065008775397,2309425390592896.0,597.0,442.32756527656426,1.2029659483716357,85.99091,13.469933,0.0,
5.92921173667289e+18,e,0.019159198788382632,0.016300023969664804,0.0071958671900228,0.733945644535506,2309425390592896.0,597.0,442.32756527656426,1.2029659483716357,85.99091,13.469933,0.0,
5.92921173667289e+18,as,1.174186761917855,0.01559210170457605,1.2029659483716357,-1.8457541516250169,2309425390592896.0,597.0,442.32756527656426,1.2029659483716357,85.99091,13.469933,0.0,
5.92921173667289e+18,parallax,1.5346314539003063,0.014860151580364632,1.5441525247750594,-0.6407115582410126,2309425390592896.0,597.0,442.32756527656426,1.2029659483716357,85.99091,13.469933,0.0,
1.963233437956756e+18,P,529.9333561371617,12.275707237719685,508.9525705656514,1.7091304936828757,1.097374452107072e+16,515.0,508.9525705656514,1.551340669123572,57.8286,15.098579,0.0,
1.963233437956756e+18,e,0.833849628777708,0.39408081076207613,0.0282953434801365,2.044134764491032,1.097374452107072e+16,515.0,508.9525705656514,1.551340669123572,57.8286,15.098579,0.0,
